model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111111,0.02175856307435256
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.031111111111111086,-0.07108874162473232
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.08999999999999997,-0.061666666666666585,-0.04899798515897597
CE-VNCF,0.08999999999999991,0.075952380952381,0.045493390338591566
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01304093567251462
CE-VNCF,0.0,0.01,0.05574743668783917
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03678571428571428,0.0438523720431615
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.010000000000000007,0.03944316497915562
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666666,0.0976190476190476,0.06968981891002013
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.11666666666666667,0.058333333333333286,0.009459064327485334
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.026666666666666616,-0.013333333333333421,0.04224284186745497
CE-VNCF,0.08999999999999997,0.02388888888888896,0.02279497764017885
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0069444444444444475,-0.001659356725146166
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.0997222222222222,0.12519530091511516
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4833333333333333,0.2895634920634921,0.17051278979878048
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.14000000000000004,0.1147222222222222,0.019063233593032303
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333334,0.016666666666666663
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.04499999999999993,0.03647553319573443
CE-VNCF,-0.15666666666666662,-0.09499999999999996,-0.058114084702707076
CE-VNCF,0.0,0.01,0.01755827505827507
CE-VNCF,0.0,0.0,0.021158072878274117
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.15928571428571436,0.07964285714285707
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.00027777777777777957
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.09999999999999998,0.05790935672514624
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.027777777777777846,0.06120337479857591
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.02904761904761899,-0.028649133803932688
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666673,0.07833333333333338,0.037220022624434364
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.05456349206349205,-0.022805340084751824
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.011475533195734432
CE-VNCF,-0.2,-0.09999999999999998,-0.05000000000000005
CE-VNCF,0.16666666666666669,0.11,0.14122315464033713
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.005555555555555557
CE-VNCF,0.0,0.0,-0.0281891616295641
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,0.0002634119836132099
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.050191881132283685
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.1217857142857143,0.060892857142857124
CE-VNCF,0.0,0.0,-0.020983758888170657
CE-VNCF,0.0,0.0,0.007631578947368421
CE-VNCF,0.15666666666666665,0.07833333333333331,0.02713032581453637
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.09999999999999998,-0.05000000000000005
CE-VNCF,0.0,0.01,0.0050000000000000044
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714237,0.009932359307359362
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.34,-0.23456349206349206,-0.08051303894763656
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04345238095238102,0.057303172618575086
CE-VNCF,0.20666666666666667,0.12,0.10151132557672804
CE-VNCF,0.2300000000000001,0.18373015873015885,0.13147469554009805
CE-VNCF,0.0,0.0,0.003571428571428559
CE-VNCF,-0.2066666666666668,-0.11333333333333324,-0.10896859053399288
CE-VNCF,0.0,0.023611111111111027,0.02242243867243876
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.018380295100496342
CE-VNCF,0.09,0.045,0.020000000000000004
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0035661764705882345
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04345238095238102,0.021726190476190288
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0027777777777777783
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.009999999999999995,-0.048567949508352026
CE-VNCF,0.09000000000000008,0.07166666666666678,0.0687801291845409
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.012499999999999956,0.01976187404786478
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.09999999999999992,0.06501884660746893
CE-VNCF,0.2066666666666667,0.11333333333333333,0.06090252368890139
CE-VNCF,0.04,0.01999999999999999,0.009999999999999995
CE-VNCF,0.0,0.05789682539682561,0.11337496846978268
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.02418305958747136
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.08845238095238096,0.06343676640696766
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.02904761904761899,-0.028649133803932688
CE-VNCF,0.0,0.0,0.008012820512820373
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,-0.003333333333333334
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.05456349206349207,0.035993867243867265
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,-0.01873015873015879,-0.0014557226399331544
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.012500000000000013,-0.0011675824175824134
CE-VNCF,0.0,0.022500000000000003,0.054474573628985404
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020086644306845536
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0478968253968254,-0.028493867243867238
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.032986478390890195
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.039535315475717946
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04361111111111112,0.030517676767676763
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.08515873015873016,0.06204240204240205
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.019047619047619008,0.032594507101085995
CE-VNCF,0.0,0.0,0.029957645338837286
CE-VNCF,0.0,-0.011111111111111113,-0.014955065359477125
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111111,0.010555555555555568
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111105,0.027656088751289984
CE-VNCF,0.0,0.05456349206349207,0.05323368517447465
CE-VNCF,0.05,0.0728968253968254,0.0451605339105339
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.022588036963036903
CE-VNCF,0.0,0.0,0.035938570158771416
CE-VNCF,0.0,-0.021111111111111112,-0.012562134502923969
CE-VNCF,0.09000000000000008,0.15162698412698414,0.11850757279356346
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666652,0.11694444444444453,0.08996414833876143
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.07833333333333334,0.04562499999999999
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.11178571428571428,0.02196778002699057
CE-VNCF,0.24000000000000005,0.16345238095238096,0.0655284350582338
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666668,0.1370634920634921,0.1419601771207809
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.07456349206349205,0.11657646876687125
CE-VNCF,0.0,0.04345238095238102,0.057303172618574975
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.02639311561331689
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,-0.1666666666666666,-0.08333333333333337,0.007035315475718007
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666666,0.1857936507936508,0.16090778287759716
CE-VNCF,0.15666666666666665,0.07833333333333334,0.04371212121212123
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.023611111111111138,-0.005347222222222225
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.04999999999999999,-0.02499999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368418
CE-VNCF,0.20000000000000007,0.09999999999999998,0.06469668704188825
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714284,0.03503137793578971
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.03388888888888888,-0.030442569126779676
CE-VNCF,-0.043333333333333335,-0.02166666666666661,0.010046961767163132
CE-VNCF,-0.040000000000000015,-0.026666666666666616,-0.052035315475717936
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.08456349206349206,-0.048965612560813804
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.09539682539682542,0.10015359124879243
CE-VNCF,0.4666666666666666,0.21904761904761894,0.14187963782004026
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111108,0.023113830613830544
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4666666666666666,0.2531746031746032,0.1588137505339518
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.012499999999999956,0.017903297682709485
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.026785714285714246,-0.007487437957639177
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.024999999999999998,0.019404761904761897
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.02704545454545457
CE-VNCF,0.11666666666666667,0.09611111111111116,0.0782909786721705
CE-VNCF,0.0,-0.01,-0.012045454545454543
CE-VNCF,0.0,0.01,0.020891608391608404
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.06583333333333335,0.05438408297928432
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.05000000000000002,0.024999999999999998
CE-VNCF,0.0,0.0,-0.005409356725146199
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.30000000000000004,-0.14999999999999994,-0.06892857142857145
CE-VNCF,-0.04,-0.003055555555555561,0.007184343434343431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02361111111111111,-0.011805555555555557
CE-VNCF,0.0,0.0,-0.009399509803921563
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.02250000000000001
CE-VNCF,0.0,0.0,-0.017417582417582508
CE-VNCF,0.13,0.11261904761904762,0.07611839033859155
CE-VNCF,-0.15666666666666662,-0.1317857142857144,-0.06839285714285702
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.010000000000000007,0.0524776305136212
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,-0.04,-0.04361111111111112,-0.029709660179861458
CE-VNCF,0.0,0.0,0.016203007518796997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.019416709666322668
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.20000000000000007,-0.12361111111111113,-0.0485546398046397
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.023611111111111138,0.011805555555555623
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380894,0.031604501449702734
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.14999999999999994,0.07500000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111072,0.017586644306845534
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.24000000000000005,0.13666666666666671,0.08765042555483732
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.02365282077743377
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.29666666666666663,0.22956349206349205,0.1877250628198771
CE-VNCF,0.0,0.0,0.02337504299965576
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.058333333333333286,0.04605706277726399
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.03928571428571415,0.05078756103717408
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.016388888888888786,-0.004131241565452082
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.08333333333333331,0.056507936507936625,0.04224386724386714
CE-VNCF,0.08999999999999997,0.1387301587301588,0.10502367214828506
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.037896825396825394,0.018948412698412687
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.06428571428571428,0.030134631450420838
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666666,0.056547619047618965,0.024107142857142886
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020880295100496337
CE-VNCF,0.0,0.0,0.0
