model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.09956349206349202,0.09313264650725957
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.009999999999999952,0.03052921343362536
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.024999999999999998,0.058701982142384625
CE-VNCF,0.2466666666666667,0.20706349206349214,0.11500947882526813
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0051704545454545475
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3666666666666667,0.1833333333333333,0.09166666666666667
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2833333333333333,0.10805555555555556,0.09585695951795016
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666667,-0.004880952380952318,0.031166744761946086
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666654,-0.02650793650793659,-0.030904393808805494
CE-VNCF,0.0,0.0025000000000000022,-0.035759998730199916
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,-0.06456349206349205,-0.04767773377293502
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.020000000000000014,0.009999999999999952
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368487
CE-VNCF,-0.05,0.01289682539682538,0.012167366946778724
CE-VNCF,0.0,0.0,-0.0006302521008403374
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952381012,0.02167919799498744
CE-VNCF,0.0,0.0,0.005131578947368376
CE-VNCF,0.0,0.016944444444444595,-0.004878310973512434
CE-VNCF,0.0,0.03361111111111111,0.08353510438649757
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380964,-0.015476190476190463
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.026393115613316843
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,-0.02500000000000008,-0.02505827505827507
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.011111111111111016,0.03525143565584743
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.095,0.05835053319573444
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05000000000000005,-0.02500000000000008,-0.01100459482038435
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0018995098039215612
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.007239422084623248
CE-VNCF,0.0,0.05472222222222217,0.06295385170385176
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.0742857142857144,-0.035622135217723505
CE-VNCF,0.0,-0.06456349206349207,-0.05174478299478299
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0035714285714285726
CE-VNCF,0.0,0.0,-0.0071794871794871795
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666662,-0.05722222222222222,0.004868534243534228
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.07595238095238098,-0.03797619047619047
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,0.01789682539682541,0.01634659565580615
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02361111111111125,0.008809934905136041
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.02999999999999998,0.032062654407855606
CE-VNCF,0.1,0.05999999999999998,0.053170315022095134
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.009999999999999995,0.003682359307359301
CE-VNCF,0.0,0.010000000000000007,0.017045454545454475
CE-VNCF,0.0,0.04472222222222223,0.0483820988523001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.02112970362970364
CE-VNCF,0.06666666666666654,0.06428571428571417,0.04575316131237184
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.00884395424836601
CE-VNCF,0.0,0.009999999999999995,0.0291481873389768
CE-VNCF,-0.05000000000000005,-0.025000000000000026,0.05876614377194856
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.023333333333333317,0.03124141059319085
CE-VNCF,0.0,0.012499999999999956,0.008750000000000036
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,-0.04650793650793661,-0.020123716153127916
CE-VNCF,0.0,0.0478968253968254,0.028493867243867238
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.02111111111111111,0.03251859251859257
CE-VNCF,0.06666666666666654,0.022222222222222254,0.028800965116754677
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333327,0.01666666666666661
CE-VNCF,0.0,-0.016666666666666673,-0.01624269005847953
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4166666666666667,0.19404761904761894,0.13114976827438135
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111036,0.06445995374594438
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.011963036963036987
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.09999999999999998,-0.05000000000000005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.04749999999999999,-0.006113534083735384
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.03377873652834945
CE-VNCF,-0.11666666666666665,-0.041666666666666685,-0.013547583951995706
CE-VNCF,0.3666666666666666,0.16238095238095235,0.09194139194139184
CE-VNCF,0.14,0.11095238095238093,0.07866471763530603
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0045454545454545435
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04345238095238095,0.05061930608950732
CE-VNCF,0.15666666666666662,0.07833333333333331,0.031749084249084236
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,-0.034999999999999976,-0.052153145057556805
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.32333333333333325,0.16722222222222227,0.1086991480741481
CE-VNCF,-0.04,-0.01999999999999999,0.002518592518592516
CE-VNCF,0.0,0.0,-0.010394990930981618
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666666,-0.0962301587301586,-0.044268925518925584
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.025396825396825414,0.022625108809319283
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020180994401195692
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.02250000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.057896825396825384,0.04455839696938757
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.009999999999999952,0.019723614878413682
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01666666666666661,0.023250915750915646
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.019594869999281617
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111111,-0.000294977640178884
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.0625,0.03829545454545452
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.019463036963037084
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.026785714285714246,0.006654104624305768
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.02250000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.30000000000000004,-0.14999999999999994,-0.07115384615384618
CE-VNCF,-0.09999999999999998,-0.05000000000000005,-0.03190476190476188
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.026785714285714274,0.01339285714285715
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.04526518502137698
CE-VNCF,0.040000000000000015,0.17273809523809522,0.1383308051167958
CE-VNCF,0.21666666666666665,0.12944444444444445,0.11654108748148995
CE-VNCF,0.0,0.01,0.0050000000000000044
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111072,0.04690348243947296
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.29,0.13071428571428578,0.07708208458208454
CE-VNCF,0.0,0.030952380952380957,0.03228943635483883
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.07678571428571426,0.05705312961891909
CE-VNCF,0.09999999999999998,0.06984126984126987,0.04616332497911452
CE-VNCF,0.0,0.0,-0.005409356725146197
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.031142676767676764
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.08789682539682539,0.04082341269841266
CE-VNCF,0.0,0.0,-0.02070572702151641
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.004444444444444431,0.0022222222222222088
CE-VNCF,-0.0666666666666666,0.04801587301587301,0.024594060909850283
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03678571428571428,0.008088369963369951
CE-VNCF,0.21666666666666667,0.09833333333333337,0.05343459752321966
CE-VNCF,0.24999999999999994,0.14611111111111116,0.16663195851276352
CE-VNCF,0.0,-0.026666666666666502,-0.01535067271909374
CE-VNCF,0.09,0.08845238095238092,0.05619349797948869
CE-VNCF,0.04999999999999993,0.06039682539682545,0.03787411934470752
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3666666666666667,0.2101190476190476,0.11841005700525825
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.013350533195734315
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.06678571428571434,-4.571301591421717e-05
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.02175470362970366
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,-0.06666666666666654,-0.012222222222222356,0.0065502297410192645
CE-VNCF,0.0,0.0,0.005131578947368411
CE-VNCF,-0.09,-0.05916666666666667,-0.0637212041914054
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.08515873015872999,0.04257936507936505
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666656,0.07738095238095244,0.07760079166619427
CE-VNCF,0.0,0.0,-0.003333333333333334
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714237,0.0014538881740894238
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.020000000000000014,0.05342420436460682
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.003888888888888858,0.029450063825063794
CE-VNCF,0.0,0.033611111111111036,0.016805555555555633
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.001773182957393482
CE-VNCF,0.0,0.0,-0.016817092221503988
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.05095238095238097,-0.009624010535388194
CE-VNCF,0.15666666666666673,0.09500000000000007,0.05967728758169932
CE-VNCF,0.0,0.08150793650793642,0.08487416672594683
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,0.02499999999999997,0.013846153846153841
CE-VNCF,0.0,-0.0478968253968256,-0.04279375960297027
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.037896825396825394,0.011696428571428566
CE-VNCF,0.16666666666666652,0.07333333333333347,0.07475621085141193
CE-VNCF,0.15666666666666673,0.09261904761904773,0.06823879551820744
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01678571428571426,-0.000483500417710947
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.6133333333333333,-0.3501190476190476,-0.18893543956043954
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20000000000000007,0.08333333333333337,0.064548288613691
CE-VNCF,0.0,0.0,0.0029411764705882327
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0052791704339692005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.32666666666666666,0.17333333333333334,0.14136651940251016
CE-VNCF,0.0,0.0,0.026713628433829628
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020880295100496347
CE-VNCF,-0.3,-0.14999999999999994,-0.06736842105263162
CE-VNCF,0.2566666666666666,0.1394444444444446,0.08248563420583566
CE-VNCF,0.21666666666666665,0.1115079365079365,0.06088554720133671
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.029166666666666563,-0.02648284313725502
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,-0.0031746031746032193,-0.004881206469828757
CE-VNCF,0.0,0.0,0.06780909428548743
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.013350533195734413
CE-VNCF,-0.09,-0.07595238095238098,-0.03797619047619047
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714237,0.0576762973009104
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010409356725146424
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999991,0.08595238095238099,0.03940476190476189
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01730886652906776
CE-VNCF,0.04,0.05095238095238095,0.0394517236719249
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.19000000000000009,0.15956349206349202,0.07177112511671335
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.010000000000000007,0.05837901563520743
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
