model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.009404761904762029
CE-VNCF,0.0,0.0478968253968254,0.04441604448183395
CE-VNCF,0.0,-0.062063492063492265,-0.04609002109002114
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0815079365079365,-0.08157790523889594
CE-VNCF,0.09999999999999998,0.04999999999999993,0.06381636122735185
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.08456349206349206,-0.05484002109002112
CE-VNCF,0.039999999999999925,0.005714285714285727,0.01711404608463435
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016666666666666673,-0.008333333333333331
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01000000000000012,-0.002987503767302391
CE-VNCF,0.0,-0.01,-0.01755827505827507
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.031111111111111086,0.034358167417378016
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15999999999999998,-0.02527777777777773,0.09984499547580034
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666669,0.08333333333333334,0.039166666666666655
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005718954248366012
CE-VNCF,-0.35000000000000003,-0.17499999999999993,-0.09263157894736852
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.012970938375350138
CE-VNCF,0.09999999999999998,0.039999999999999925,-0.0038001581751581077
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.04999999999999999,0.021962011586624697
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.04999999999999999,0.056600642005053776
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0478968253968254,-0.03278644966144967
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.095,0.0475
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0478968253968254,0.028493867243867238
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.0659523809523811,0.057802256867659274
CE-VNCF,0.0,0.01,0.060665019105421575
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.02250000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.02500000000000001,0.012500000000000013
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.01999999999999999,0.001987179487179469
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.05000000000000005,0.031066176470588236
CE-VNCF,0.0,0.0,-0.0334385701587714
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111108,0.04756555428575526
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.02500000000000001,0.012500000000000013
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4066666666666666,0.2342857142857144,0.09774886877828054
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.01730886652906776
CE-VNCF,0.05,-0.0353968253968254,-0.045727626132037874
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.19702380952380955,0.16122237841278084
CE-VNCF,0.0,0.02361111111111111,0.011413398692810451
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.026666666666666672,0.0042227421271539
CE-VNCF,-0.15999999999999998,-0.04222222222222216,-0.005814740814740925
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,-0.06666666666666665,-0.044444444444444425,-0.022222222222222227
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.012558275058275059
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2866666666666667,0.4183730158730158,0.26288948688909985
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,0.0020634920634921006,-0.0002561327561327875
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380957,0.014928497714875366
CE-VNCF,0.15666666666666662,0.19746031746031745,0.0878796255344243
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.011475533195734432
CE-VNCF,0.4566666666666666,0.2494444444444444,0.10887004228142004
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.10956349206349204,0.06887510880931935
CE-VNCF,0.0,-0.016944444444444432,-0.03043000708441887
CE-VNCF,0.09333333333333332,-0.017896825396825574,-0.022858093703681914
CE-VNCF,0.0,0.0,0.03769738732200032
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.032500000000000084,0.029363830613830636
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.14289682539682538,-0.13520647030128452
CE-VNCF,0.040000000000000036,0.0578968253968255,0.05892207057648224
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.009545454545454548
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.00884395424836601
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03345238095238096,-0.020892857142857168
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.023333333333333345,-0.005947712418300666
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.011584249084249085
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111115,0.023297654143242363
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.16206349206349224,0.14048219023838215
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.30000000000000004,-0.13333333333333328,-0.03749577327557202
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1266666666666666,-0.04222222222222227,-0.011434077618288241
CE-VNCF,0.0,0.011111111111111113,0.02553141303141304
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.016817092221503988
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111109,0.052481744047146506
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.02258803696303697
CE-VNCF,0.26,0.08654761904761897,0.08947579166619407
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368414
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10000000000000003,0.09777777777777784,0.0788622926780822
CE-VNCF,0.0,0.03789682539682543,0.08107176513716767
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.025000000000000026,0.0343565206723101
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.015542582417582327
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.01368055555555555
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0125,0.013154761904761905
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.5866666666666667,0.3956746031746031,0.2305923294971284
CE-VNCF,0.2566666666666667,0.2263492063492063,0.12955051892551894
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.08456349206349206,-0.054840021090021084
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.04806117493617496
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.005833333333333357
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111247,0.01510101010101006
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04999999999999999,0.13428571428571429,0.08113275613275611
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.10666666666666666,-0.07000000000000002,-0.04755827505827509
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111108,0.03966186075706202
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.04833333333333334,0.03238562091503261
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.095,0.07663687404786476
CE-VNCF,0.0,-0.09134920634920628,-0.07537048327489515
CE-VNCF,0.0,0.0111111111111111,0.0055555555555555644
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.10666666666666663,-0.07,-0.0390632028789924
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666654,-0.033333333333333326,-0.018474025974025917
CE-VNCF,0.15666666666666665,0.09817460317460316,0.0490873015873016
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.023821471571084562
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.08277777777777777,0.07711346251787425
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666662,-0.06722222222222217,-0.03978600347021388
CE-VNCF,0.0,0.005555555555555536,0.01902186049244864
CE-VNCF,-0.040000000000000036,-0.01999999999999996,0.047185741030555284
CE-VNCF,0.05000000000000002,0.039285714285714264,0.008708259619637393
CE-VNCF,-0.05000000000000002,-0.025000000000000026,-0.0073684210526316065
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,-0.018452380952381,-0.03143323996265168
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.04811585774047075
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01467728758169934
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0009329507781520306
CE-VNCF,-0.06666666666666665,-0.03333333333333327,0.020096123132113786
CE-VNCF,0.19000000000000006,0.20984126984126994,0.16450830816929884
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.004444444444444431,-0.009648918333128864
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.01055555555555554
CE-VNCF,0.0,0.0,0.0027777777777777783
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.037896825396825394,-0.008918650793650777
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.028893115613316856
CE-VNCF,0.0,0.0,-0.011584249084249043
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.03943405128583147
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.026666666666666658,0.025510620915032672
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.07456349206349208,0.037281746031746055
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714284,0.007142857142857131
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.020880295100496358
CE-VNCF,0.15666666666666673,0.09261904761904777,0.08737992700453989
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.041666666666666664,0.02767126148705093
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.08333333333333337,-0.012773551053349765
CE-VNCF,0.0,-0.014285714285714284,-0.024451723671924917
CE-VNCF,0.0,0.010000000000000007,0.023027820777433816
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.15928571428571428,0.10333249567769688
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.03154761904761905,0.0428062909312909
CE-VNCF,0.0,0.0,0.002941176470588253
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.1187301587301587,0.0884294564654472
CE-VNCF,0.0,-0.010000000000000007,-0.009545454545454524
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.02500000000000001,0.012500000000000013
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368487
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,0.041666666666666685,0.037248931623931565
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.01055555555555556
CE-VNCF,0.0,0.010000000000000007,0.009545454545454636
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.061666666666666675,-0.043944964349376114
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.09567460317460318,-0.06261559927001104
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06456349206349207,0.038043577079954816
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06,-0.0009523809523809543,0.009824450360441106
CE-VNCF,-0.039999999999999925,-0.020000000000000014,-0.025788144603934082
CE-VNCF,0.2900000000000001,0.18261904761904768,0.09823960245980384
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.01999999999999999,0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.10666666666666666,0.14884920634920634,0.09831991838570796
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
