model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025000000000000022
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20666666666666667,0.10333333333333332,0.05166666666666669
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15000000000000002,0.04138888888888903,0.002805923651511666
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.09999999999999998,0.03749999999999998,0.02281320287899236
CE-VNCF,0.16666666666666666,0.08333333333333333,0.04166666666666663
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.1665079365079365,0.09543100174679127
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.08123015873015872,-0.05182720057720056
CE-VNCF,-0.11666666666666665,-0.06833333333333333,-0.03632083710063588
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.050555555555555576,-0.03679963827022648
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.020000000000000132,0.009999999999999898
CE-VNCF,0.09,0.0518253968253968,0.08473648277247336
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0125,-0.0017628205128205343
CE-VNCF,0.0,0.07456349206349201,0.08567512746111827
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666666,0.09444444444444444,0.05106837606837605
CE-VNCF,-0.21666666666666667,-0.07738095238095237,-0.08439683768244144
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.009999999999999898,0.0004545454545454852
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.013712121212121215
CE-VNCF,-0.040000000000000036,-0.003055555555555367,0.008261435202224554
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03777777777777777,-0.0007059811103928282
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.05206349206349198,-0.043372178217379535
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.009545454545454548
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.011480785296574772
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.04345238095238102,-0.020399436090225653
CE-VNCF,0.0,0.0,0.016259889920880344
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.04404761904761903,0.013245707465908668
CE-VNCF,0.0,0.0,0.004166666666666666
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,0.1063492063492063,0.044638046851669166
CE-VNCF,0.0,-0.05456349206349207,-0.024340569561157783
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,-0.058333333333333286,-0.0453984414278531
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666669,0.10694444444444434,0.04183109073588948
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005718954248366012
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666667,-0.10833333333333328,-0.04872549019607847
CE-VNCF,0.21666666666666667,0.15194444444444444,0.12730678012218274
CE-VNCF,0.06666666666666665,0.03333333333333327,0.01666666666666661
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.024285714285714268,0.010722402597402592
CE-VNCF,0.0,-0.0690079365079365,-0.06423927680506625
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.11456349206349214,0.08642207057648232
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380964,0.015476190476190463
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.10956349206349207,0.05478174603174603
CE-VNCF,-0.20666666666666667,-0.16789682539682535,-0.13230456527476647
CE-VNCF,0.0,0.0,0.009399509803921563
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2900000000000001,0.14499999999999996,0.08921582803161747
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,0.039563492063492106,0.04770749567769689
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.4566666666666666,-0.245,-0.1225
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.07456349206349201,0.05701344707923661
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06456349206349207,0.04168125583566756
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.10000000000000007,-0.04378787878787893
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4166666666666667,0.2773412698412699,0.20988570339189536
CE-VNCF,0.0,-0.02111111111111108,-0.05162735140676317
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025000000000000022
CE-VNCF,0.21666666666666665,0.13194444444444442,0.0947566219470244
CE-VNCF,0.0,0.0,0.012970938375350138
CE-VNCF,0.05000000000000005,0.09650793650793654,0.08213371488332788
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.32333333333333325,0.20956349206349226,0.17917853989835414
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,0.0020634920634920732,0.014002684407096178
CE-VNCF,0.4966666666666667,0.2886111111111111,0.16640042555483736
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.014780497280497285
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.007909356725146366
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666667,-0.006269841269841148,0.005577200577200681
CE-VNCF,0.32666666666666666,0.15777777777777785,0.1409087775399695
CE-VNCF,0.0,0.0,0.004648918333128863
CE-VNCF,-0.0666666666666666,0.004563492063492103,0.05485799717997858
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.005833333333333357,-0.0015156115814010662
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.023113830613830624
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714284,0.003608058608058601
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.031111111111111086,0.04469588010029202
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666665,-0.10833333333333332,-0.07639311561331684
CE-VNCF,0.0,0.0,0.03055758268219569
CE-VNCF,0.1,0.05000000000000005,-0.008161046469870037
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999993,-0.02055555555555555,0.006343700159489596
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.07694444444444441,0.06310432107452232
CE-VNCF,0.04,0.01999999999999999,0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.05456349206349207,-0.03449610545972777
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025000000000000005
CE-VNCF,0.15666666666666662,0.15968253968253987,0.06958597474077366
CE-VNCF,-0.2499999999999999,-0.16289682539682532,-0.12171579731757752
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666663,0.017777777777777726
CE-VNCF,0.0,0.0,-0.0027777777777777783
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21,-0.07404761904761897,-0.02855889724310778
CE-VNCF,0.0,0.0,0.0029411764705882327
CE-VNCF,0.16666666666666666,0.1144444444444444,0.08420245904766033
CE-VNCF,0.09,0.04055555555555554,-0.042087673248664
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.0222222222222222,0.0111111111111111
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.009399509803921563
CE-VNCF,0.0,0.02361111111111111,0.01513888888888891
CE-VNCF,0.0,-0.030952380952380964,0.0038090819998714827
CE-VNCF,0.0,0.030952380952380964,0.015476190476190463
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,-0.041666666666666685,-0.007089250618662334
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0033333333333333322
CE-VNCF,0.0,0.0,0.004166666666666668
CE-VNCF,0.16666666666666666,0.08333333333333333,0.04166666666666663
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,0.025000000000000026,0.029317092221504
CE-VNCF,0.0,0.0,0.01304093567251462
CE-VNCF,0.0,0.014285714285714284,0.007142857142857131
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.008333333333333416,0.06541561057621448
CE-VNCF,0.0,0.0,-0.01612970362970364
CE-VNCF,0.0,0.0,-0.0031249999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.08845238095238096,0.04422619047619047
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.03999999999999995,0.03666666666666663,-0.0019167096663227359
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.016944444444444432,-0.03056709222150397
CE-VNCF,0.0,0.0,0.008350533195734422
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.10833333333333334,0.06311243795763917
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.002631578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.18999999999999995,0.149563492063492,0.10464888761908876
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.03749999999999998,0.06377281924302036
CE-VNCF,0.0,0.0,-0.0024999999999999988
CE-VNCF,0.32666666666666666,0.12555555555555553,0.07494069956531257
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.01999999999999999,-0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.09234126984126984,-0.06625867188367185
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.12289682539682545,0.07375947882526845
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
