model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,-0.2966666666666667,-0.21956349206349207,-0.12669845569806865
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.03333333333333334,-0.016666666666666663
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15000000000000002,0.12277777777777772,0.11741549601069715
CE-VNCF,0.05000000000000005,0.022500000000000075,4.673839232660626e-05
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666669,0.10694444444444444,0.05330096073517127
CE-VNCF,0.0,0.03678571428571428,0.03297027319086143
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666667,0.08293650793650797,0.02749272077251963
CE-VNCF,0.0,0.0,0.04536864880905131
CE-VNCF,0.2566666666666666,0.2785714285714285,0.21681030656649866
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0478968253968254,-0.02394841269841269
CE-VNCF,0.0,-0.02111111111111119,-0.02782819004181236
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.033333333333333326,-0.0033035714285714053
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0057189542483660144
CE-VNCF,0.0,0.04361111111111116,0.06945775414815658
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.07833333333333335,0.03666666666666665
CE-VNCF,0.0,0.0,-0.005718954248366012
CE-VNCF,0.04,0.01999999999999999,0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368432
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111111,-0.01680555555555556
CE-VNCF,0.0,-0.0125,0.0054355132741355505
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.08706349206349195,0.0551159951159953
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666667,-0.047222222222222165,-0.01052884615384614
CE-VNCF,0.0,-0.08134920634920638,-0.06610255241834195
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.06904761904761902,0.04537434271954388
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.029166666666666674,0.05038121085141206
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.08333333333333337,-0.027380952380952398,-0.0031478937728937058
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.06456349206349207,-0.05424478299478299
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.08845238095238096,-0.03621336996336995
CE-VNCF,0.19666666666666666,0.2484126984126984,0.1571889812543837
CE-VNCF,0.0,0.0,0.0037254901960784357
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.1625000000000001,0.13019007738047986
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.10000000000000003,-0.06111111111111112,-0.025423976608187068
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.024999999999999998,0.019404761904761897
CE-VNCF,0.0,0.0,0.00384615384615385
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.022588036963036948
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.01717728758169934
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.014709249084249088
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.027716023656426003
CE-VNCF,-0.04,-0.07456349206349208,-0.03728174603174601
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.03666666666666663,-0.015546413296026462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.075952380952381,0.0403727266885161
CE-VNCF,0.0,0.0,-0.0031249999999999997
CE-VNCF,0.04999999999999999,0.02499999999999997,0.03923302789401853
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.026564377100367964
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.007417582417582422
CE-VNCF,0.0,-0.01666666666666661,0.005642199862401109
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2500000000000001,0.09138888888888896,0.024463730713730814
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.14999999999999994,0.06414946680426557
CE-VNCF,0.0,0.0,0.006212121212121113
CE-VNCF,-0.04,-0.12134920634920635,-0.1538132801580944
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.05456349206349207,0.027281746031746015
CE-VNCF,0.0,0.01,0.02446303696303697
CE-VNCF,0.4066666666666666,0.28484126984126995,0.2415242241848277
CE-VNCF,0.09000000000000008,0.07595238095238077,0.025945101724900388
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.0444444444444444,0.02080496408476273
CE-VNCF,0.0,0.033611111111111036,0.02267776448697512
CE-VNCF,0.0,0.030952380952381012,0.04481048256009551
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.012076023391812863
CE-VNCF,0.06666666666666665,0.04333333333333332,0.05670426279946403
CE-VNCF,0.0,-0.021111111111111112,-0.01055555555555556
CE-VNCF,-0.06666666666666654,-0.023333333333333428,-0.02577903091060973
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.0266852591852592
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0666666666666666,0.04444444444444445,0.029401709401709438
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666673,0.1863492063492064,0.09397736766157827
CE-VNCF,0.0,0.022500000000000187,0.03872585747585755
CE-VNCF,-0.040000000000000015,-0.05095238095238097,-0.008659098254686498
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.05789682539682527,0.045673354423354406
CE-VNCF,-0.06666666666666671,-0.022222222222222254,-0.0027605779153766496
CE-VNCF,0.3666666666666666,0.16654761904761894,0.09337262002703184
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0478968253968254,-0.047578116328116336
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111111,-0.02551767676767677
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.06789682539682529,0.08975412444452713
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,-0.0007142857142856673,-0.0011532473374578078
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.10261904761904757,0.09626470235990364
CE-VNCF,0.0,-0.0066666666666665994,-0.014814118629908113
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.010917143571942338
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111111,0.0593528846024976
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.013975533195734434
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.2,0.09999999999999998,0.05790935672514624
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.03722222222222224,0.0030972937880832385
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.015101010101010103
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.015046961767162968
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0334523809523809,0.021857769423558996
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.15249999999999994,0.12008381517862945
CE-VNCF,-0.06,-0.03000000000000005,0.0184385701587714
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.05472222222222212,0.03440656565656541
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05000000000000002,-0.012500000000000013,-0.027571471571084527
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.008566176470588233
CE-VNCF,0.08999999999999997,0.054999999999999986,0.03498663101604277
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.08567460317460318,0.09095455198396374
CE-VNCF,-0.30000000000000004,-0.14999999999999994,-0.10987019409039536
