model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,-0.09999999999999998,-0.05000000000000005,-0.02500000000000008
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.040000000000000036,0.01666277650797765
CE-VNCF,0.0,0.021111111111111112,0.04399412571432697
CE-VNCF,0.1166666666666667,0.08083333333333331,0.10958547365087623
CE-VNCF,0.0,0.010000000000000007,0.014617098587686785
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.09083333333333354,0.08182698214238493
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.011475533195734432
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.053452380952380814,0.048571651946265004
CE-VNCF,-0.21666666666666667,-0.10833333333333334,-0.05416666666666664
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.061666666666666675,-0.06148526610987909
CE-VNCF,0.09,0.09845238095238096,0.09778847678808976
CE-VNCF,0.0,0.0,-0.011653297682709444
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.013055555555555542,0.0056638755980861774
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714284,0.0025974025974025983
CE-VNCF,0.15666666666666665,0.095,0.09002061964523267
CE-VNCF,0.0,-0.0066666666666667105,0.060602630513621365
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.02222644894665024
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.027826939142728616
CE-VNCF,0.09000000000000008,0.10373015873015877,0.0602229225023343
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01959486999928177
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.20666666666666667,-0.16789682539682538,-0.1076702668246785
CE-VNCF,0.0,0.016666666666666663,0.01931789916310045
CE-VNCF,-0.09,-0.0817857142857143,-0.026083990613789385
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111112,-0.015138888888888868
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02678571428571436,0.03143543956043954
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.00999999999999998,0.011666666666666605,0.005833333333333302
CE-VNCF,0.0,0.0,0.0025000000000000005
CE-VNCF,0.0,0.005555555555555536,0.020820360195360262
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.08456349206349206,-0.07449482599443903
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,0.02789682539682542,0.016789971724182284
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05000000000000005,0.008611111111111014,0.02689359251859247
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.035396825396825315,-0.01936727896286705
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111111,-0.004639804639804651
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0304454031950162
CE-VNCF,0.1,0.07095238095238099,0.03825396825396826
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.024285714285714355,0.03340413971992917
CE-VNCF,0.0,0.0,0.012558275058275064
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.026785714285714284,-0.01339285714285713
CE-VNCF,0.15000000000000002,0.07500000000000008,0.03059523809523812
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.05904761904761908,0.008848651348651315
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714263,0.02316909698488645
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03539682539682554,0.05640950853412141
CE-VNCF,-0.1,-0.023214285714285632,0.09236770152791823
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.043333333333333335,-0.06956349206349201,-0.02041405597326662
CE-VNCF,-0.04999999999999993,-0.06289682539682527,-0.03907999164578102
CE-VNCF,0.009999999999999898,0.01749999999999985,0.0464457405769324
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.018042582417582498
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.02249999999999996,-0.002725533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111072,0.026918909264110225
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.10833333333333332,0.08472784160284158
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.15000000000000002,0.058333333333333286,0.040852179940802265
CE-VNCF,0.0,0.010000000000000007,0.06937714031754277
CE-VNCF,0.0,0.03361111111111111,0.021351010101010103
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.03152469456068527
CE-VNCF,0.25666666666666665,0.17178571428571432,0.09390567765567764
CE-VNCF,-0.11666666666666667,-0.0708333333333333,-0.06636048892627833
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.018042582417582418
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.04499999999999993,0.02916666666666645
CE-VNCF,0.39,0.28067460317460313,0.18072031619051734
CE-VNCF,0.05,0.02500000000000001,0.012500000000000013
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.16968253968253966,0.10589282642881706
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0033276701368806787
CE-VNCF,0.09000000000000008,0.075952380952381,0.05400243031821983
CE-VNCF,0.0,0.01,0.029726448946650174
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.001560150375939831
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.03333333333333334,-0.027070771290972545
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.005555555555555557
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.029841269841269887,-0.00017195738557962414
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04999999999999993,0.035000000000000135,0.0594729268839177
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10000000000000003,0.07678571428571422,0.07317758114778232
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.25666666666666665,0.12833333333333333,0.06416666666666664
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02361111111111111,-0.014305555555555556
CE-VNCF,0.2,0.08333333333333326,0.08443185168804357
CE-VNCF,-0.040000000000000036,-0.0888492063492064,-0.02222872307431134
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111184,0.0002153891859774104
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.015748716153127916
CE-VNCF,0.0,-0.037896825396825394,-0.01582341269841269
CE-VNCF,0.20000000000000007,0.09999999999999998,0.0432320691434468
CE-VNCF,0.0,0.010000000000000007,0.021521860492448697
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.026666666666666672,0.06123015873015875,0.08004266051286169
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666656,0.1183333333333334,0.05431261140819965
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.028893115613316856
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.14607142857142855,0.08879329004329004
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.17178571428571432,0.0858928571428571
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15000000000000002,0.010436507936508022,-0.004636939857528111
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.006066176470588233
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.08706349206349208,0.09330515674555916
CE-VNCF,0.0,-0.03095238095238106,-0.010796703296703179
CE-VNCF,0.12999999999999998,0.1716269841269841,0.06811813186813193
CE-VNCF,0.05,0.024999999999999998,0.06615844015805314
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0645634920634921,0.03883969680989829
CE-VNCF,-0.2,-0.06321428571428572,0.021116699777690484
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.031111111111111114,0.04039738039738041
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3166666666666668,0.15833333333333333,0.10614690349210464
CE-VNCF,0.0,-0.0590079365079365,-0.06544253841273964
CE-VNCF,0.0,0.0,-0.0025000000000000573
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1499999999999999,0.14400793650793658,0.124212934683136
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.026393115613316857
CE-VNCF,-0.3400000000000001,-0.15888888888888875,-0.06615384615384623
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.12999999999999995,0.08166666666666668,0.05825091575091568
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.09965914481974857
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.007500000000000007,0.016002238215860443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.04999999999999999,-0.005952380952380987,0.05710170741710974
CE-VNCF,0.0,0.0645634920634921,0.03228174603174616
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02111111111111119,-0.02782819004181236
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666652,0.08333333333333348,0.07260523682543807
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666669,0.0722222222222223,0.057368801434203975
CE-VNCF,0.1166666666666667,0.027380952380952398,0.02816163003663008
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.01241758241758241
CE-VNCF,-0.11666666666666665,-0.05833333333333335,-0.029166666666666674
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333334,0.04662431200550396
CE-VNCF,0.039999999999999925,0.032500000000000084,0.04430978227998356
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0024999999999999953
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.024999999999999998,0.00047093837535011623
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.050952380952380937,0.013891941391941387
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.04361111111111112,0.04597644894665015
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.1217857142857143,-0.060892857142857124
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111184,0.002457264957264837
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380964,0.015476190476190463
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.005555555555555557
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06,-0.013452380952380938,0.008191391941391957
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005644399460188937
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0309385701587714
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000015,-0.05361111111111108,-0.04426036682615631
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.05456349206349215,-0.004830323829936868
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.006066176470588233
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.4833333333333333,-0.18710317460317452,-0.1304553238299369
CE-VNCF,0.0,0.037896825396825456,0.03903505700525825
CE-VNCF,0.0,0.0,0.0035714285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0015350877192982471
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.06666666666666665,0.07011904761904761,0.04894455325376385
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666663,0.01783771268291401
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.01055555555555556
CE-VNCF,-0.09000000000000008,-0.04055555555555551,-0.04163201779300851
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.14000000000000004,0.134563492063492,0.11363131966073142
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
