model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3466666666666667,0.22361111111111104,0.17652852543912906
CE-VNCF,0.0,0.021111111111111112,-0.014023301904493845
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666667,-0.14194444444444432,-0.07967522974101915
CE-VNCF,0.11666666666666667,0.05833333333333335,0.03992875180375188
CE-VNCF,0.0,0.037896825396825484,0.04367486164506285
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.01666666666666669,0.008333333333333331
CE-VNCF,0.0,0.021111111111111112,0.03608476898918076
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.07595238095238098,-0.03797619047619047
CE-VNCF,0.0,0.07456349206349211,0.04404722320163496
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.008333333333333331
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.04345238095238097,-0.021726190476190458
CE-VNCF,0.35666666666666663,0.205,0.1042077418625406
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0066666666666668215,0.0069310754604872135
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02361111111111111,-0.022656088751289983
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10666666666666663,0.06749999999999995,0.0595500923654948
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666667,0.16611111111111104,0.08461570593149542
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.0108084276834277
CE-VNCF,0.0,0.0,-0.00503056884635833
