model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.04450474662935964
CE-VNCF,0.040000000000000015,0.062063492063492036,0.03557720057720065
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666666,0.08333333333333333,0.04166666666666663
CE-VNCF,0.09000000000000008,0.05611111111111099,0.02652292152292146
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.07277777777777777,-0.0521376050420168
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.08456349206349206,0.0671235708735709
CE-VNCF,0.0,0.0,0.008712121212121213
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111112,0.0392097689891808
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3733333333333333,0.18666666666666665,0.16692490902630225
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380926,-0.014682539682539712
CE-VNCF,-0.04,-0.010000000000000007,-0.006007901412313166
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.1026190476190476,0.12581988981950282
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.026666666666666644,0.07484126984126985,0.0645405675765583
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13999999999999993,0.08666666666666667,0.056374269005847966
CE-VNCF,0.0,0.011111111111111129,0.02598942208462329
CE-VNCF,0.0,0.0,-0.0025000000000000573
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.25666666666666665,0.16194444444444442,0.10927009974030097
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.1836111111111111,0.1466355945825761
CE-VNCF,0.09000000000000008,0.07166666666666666,0.06590800131241313
CE-VNCF,0.0,0.02361111111111111,0.007638888888888903
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.06428571428571431,0.0364354395604396
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380964,-0.015476190476190463
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.02500000000000001,0.04175470362970365
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666656,0.1083333333333334,0.06814219986240111
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0033639021796916524
CE-VNCF,-0.026666666666666502,0.0301190476190476,0.02580659321758394
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.05444444444444442,0.02294903926482872
CE-VNCF,0.0,-0.04345238095238097,0.013887023709005242
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333327,0.05346913900512973
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.013875915750915754
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.01999999999999999,-0.009999999999999995
CE-VNCF,0.0,0.0,0.0035661764705882328
CE-VNCF,0.0,-0.037896825396825484,-0.018601190476190462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.29,0.2810714285714286,0.17484704622862526
CE-VNCF,0.0,-0.01428571428571429,-0.01622020738119806
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.01999999999999991,0.011884889920880659
CE-VNCF,-0.09999999999999998,-0.06428571428571417,-0.04039943609022567
CE-VNCF,0.09000000000000002,0.13384920634920638,0.1508966134914277
CE-VNCF,0.0,-0.026785714285714284,-0.02497710622710625
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.06095238095238095,0.08495540192521618
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.012558275058275064
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0017266015718028216
CE-VNCF,-0.05,-0.024999999999999998,0.010674161364950807
CE-VNCF,0.06666666666666654,0.033333333333333326,0.05940128284168567
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2066666666666667,-0.11333333333333333,-0.12895316370935572
CE-VNCF,-0.09,-0.10956349206349206,-0.055128968253968284
CE-VNCF,-0.2466666666666667,-0.17789682539682536,-0.10556989063568012
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.02628965182564236
CE-VNCF,0.3733333333333333,0.22444444444444453,0.16240498966118178
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666668,0.11928571428571424,0.09069580638659593
CE-VNCF,-0.05000000000000005,-0.03055555555555545,-0.04105155658754739
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.17178571428571435,0.1224175517035424
CE-VNCF,0.0,0.0,0.020983758888170657
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,0.014563492063492084,0.02112544619123563
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0125,-0.042731152576353834
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.06345238095238095,0.031726190476190456
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.14,-0.02210317460317468,-0.0008187441643324744
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.0311111111111112,0.058979759920162474
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.02473556263997441
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.012970938375350138
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.01680555555555556
CE-VNCF,0.0,0.07456349206349205,0.03648948789428669
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.027504226724427962
CE-VNCF,-0.09,-0.08845238095238098,-0.029447892793481038
CE-VNCF,0.0,0.010000000000000007,0.01931709222150396
CE-VNCF,0.0,0.0,0.00384615384615385
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.027094869999281776
CE-VNCF,-0.04,-0.05345238095238095,0.006320222819835811
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714284,-0.007142857142857131
CE-VNCF,0.11,0.061825396825396776,0.0724240239894266
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.015326939142728622
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2666666666666666,0.15583333333333332,0.11975801460321578
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.040952380952381066,0.025246181407172
CE-VNCF,0.0,0.0,0.012417582417582423
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666666,0.07333333333333332,0.014570404011193472
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.050952380952381,0.04651683176644466
CE-VNCF,0.0,0.057896825396825384,0.12174692331232573
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666667,0.15623015873015889,0.10114264605363676
CE-VNCF,0.0,-0.009999999999999995,-0.00819930069930068
CE-VNCF,0.040000000000000036,0.04111111111111121,0.057957711148500575
CE-VNCF,0.11666666666666665,0.04722222222222222,0.061903736528349525
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.0997222222222222,-0.04010887289525058
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10666666666666666,0.08694444444444441,0.06626639292080466
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.1,0.04999999999999999,0.029123931623931593
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111184,-0.03433995528035777
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01398078529657477
CE-VNCF,0.0,-0.01,-0.04491630295229367
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.008958333333333318
CE-VNCF,0.0,0.0044444444444444176,-0.001976660035870548
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666667,-0.04166666666666685,-0.007443924539512481
CE-VNCF,0.0,-0.030952380952380957,-0.0035131535131535108
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,-0.05,-0.00833333333333336,-0.0028205128205128216
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.033333333333333326,-0.00674908424908427
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.1117857142857143,0.07597038775637849
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.15555555555555556,0.054016495200705734
CE-VNCF,0.026666666666666616,0.0369444444444445,-0.009026752401365357
CE-VNCF,0.0,0.026785714285714284,0.01339285714285713
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3166666666666666,0.17511904761904773,0.05518548337627288
CE-VNCF,0.0,-0.010000000000000007,-0.03175470362970345
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.03666666666666665,0.027732843137254937
CE-VNCF,0.0,0.0,0.007909356725146366
CE-VNCF,0.026666666666666672,0.013333333333333364,0.038530720655333695
CE-VNCF,0.0,0.0125,0.021998716153127915
CE-VNCF,0.0,0.0,0.0
