model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.031393115613317035
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.037896825396825394,-0.018948412698412687
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13,0.09595238095238093,0.04714285714285718
CE-VNCF,0.040000000000000036,0.07761904761904748,0.07502726440226437
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666667,0.05166666666666669,0.047544906074317834
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02111111111111111,-0.04399412571432695
CE-VNCF,0.0,0.011111111111111016,-0.01966406035484991
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714284,-0.007142857142857131
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010409356725146202
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.011840980656770113
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.25666666666666665,0.1325,0.0416248152432363
CE-VNCF,0.30000000000000004,0.14999999999999994,0.07500000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.013888888888888895,-0.014948151263940697
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.02249999999999996,0.07255438489958604
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.06900793650793649,-0.07152308067749244
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.25666666666666665,0.12833333333333333,0.06666666666666664
CE-VNCF,0.0,-0.014285714285714275,-0.0011762981170875821
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3566666666666668,0.2428968253968253,0.17399409500028695
CE-VNCF,0.09000000000000002,0.08845238095238095,0.055821354857732534
CE-VNCF,0.0,0.0,0.007909356725146366
CE-VNCF,0.16666666666666652,0.08333333333333337,0.02078637156617036
CE-VNCF,0.0,-0.04789682539682527,-0.04317115482556655
CE-VNCF,0.15666666666666662,0.1119444444444444,0.10134406743926876
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016666666666666673,-0.0003205128205128194
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666665,-0.09833333333333336,-0.05017126148705092
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.01999999999999999,0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.045,-0.015803571428571417
CE-VNCF,-0.2566666666666667,-0.21400793650793648,-0.14498799295819426
CE-VNCF,-0.06666666666666665,-0.044444444444444425,-0.022222222222222227
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.02239267676767677
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.023611111111111027,0.03882587076666033
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.12246031746031748,0.09851488273508384
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,0.025000000000000026,0.017631578947368387
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.24999999999999994,-0.125,-0.039571796667384966
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15000000000000002,-0.15384920634920635,-0.09648725758245874
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.07833333333333334,-0.07412595875057176
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666652,0.08333333333333337,0.07957238732200023
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.024285714285714244,0.005753780533192421
CE-VNCF,0.30000000000000004,0.1611111111111111,0.0676198852746841
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.035492141587342714
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.06472222222222224,0.05862019409039543
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.01999999999999996,0.017214359427981746
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111111,0.06694739170358366
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04345238095238102,0.04845921837020928
CE-VNCF,0.1,0.04999999999999999,0.02499999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.08845238095238096,0.04422619047619047
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.08456349206349212,0.06555552484151582
CE-VNCF,0.0,0.0,0.028893115613316894
CE-VNCF,0.0,-0.025396825396825414,0.022793728888930054
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.06428571428571431,0.026423902894491147
CE-VNCF,0.0,0.0,-0.008712121212121213
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666656,0.13261904761904775,0.15250375634857086
CE-VNCF,0.3166666666666666,0.17511904761904773,0.05518548337627288
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.05456349206349207,0.027281746031746015
CE-VNCF,-0.15666666666666665,-0.1217857142857143,-0.1392479843427986
CE-VNCF,0.0,-0.01666666666666661,0.05471730668712072
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666668,0.22424603174603167,0.19400824235963554
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666652,0.11011904761904767,0.07861272714213907
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.002631578947368421
CE-VNCF,-0.16666666666666666,-0.09583333333333333,-0.010673017857615373
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.00023365007885145503
CE-VNCF,0.09,0.11940476190476187,0.05970238095238095
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.005555555555555557
CE-VNCF,0.0,0.0,0.01959486999928177
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.040000000000000036,0.011387496232697471
CE-VNCF,-0.040000000000000036,-0.016825396825396854,-0.00591269841269837
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000002,-0.05166666666666664,-0.01091575091575092
CE-VNCF,0.0,0.0,0.010750915750915756
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.029872393688183167
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.07138888888888889,0.08549636831177078
CE-VNCF,-0.1,-0.0357142857142857,0.008742106491719498
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.010000000000000007,0.033099210730789815
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.12999999999999998,0.10527777777777768,0.05152211458132505
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333334,0.014166666666666659
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.10956349206349214,-0.0408062128360116
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.09845238095238096,0.03697725885225889
CE-VNCF,0.0,0.0,0.03422557619539044
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999997,0.11373015873015865,0.07636434837092726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.07456349206349201,0.03353905597326656
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.0463479268839176
CE-VNCF,0.5233333333333333,0.2380555555555557,0.10526624111182936
CE-VNCF,0.2833333333333333,0.17956349206349204,0.13140550518452998
CE-VNCF,0.0,0.022499999999999992,0.007784833630421817
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.0666666666666666,-0.023333333333333373,0.02978472400492521
CE-VNCF,0.09,0.06611111111111112,0.048555007084418934
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111111,-0.0209714152806258
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01304093567251462
CE-VNCF,0.0,0.04345238095238097,0.021726190476190458
CE-VNCF,-0.04,-0.05361111111111111,-0.07421965891006141
CE-VNCF,0.04,0.03666666666666667,0.018333333333333326
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01517045454545455
CE-VNCF,0.0,-0.011111111111111016,0.017032481407481426
CE-VNCF,0.0,0.004444444444444431,0.0022222222222222088
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.033333333333333326,0.02345399698340866
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.04999999999999999,0.03013157894736837
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.012499999999999956,0.0076704545454545645
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.018380295100496342
