model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.09956349206349208,0.03830621283601154
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380964,-0.015476190476190463
CE-VNCF,0.0,-0.011111111111111072,-0.0037429441473558205
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.0188888888888889,0.023130223534635286
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.11456349206349205,-0.05880566436487489
CE-VNCF,0.0,0.0,0.007417582417582422
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.050952380952380937,0.012565187005976476
CE-VNCF,0.0,-0.0478968253968254,-0.013918650793650796
CE-VNCF,0.09,0.08706349206349208,0.04897292250233423
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.054563492063492085,0.03911155730234661
CE-VNCF,-0.10666666666666666,-0.0197222222222222,-0.009499523094724294
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.04500000000000001,0.022499999999999992
CE-VNCF,0.0,0.021111111111111112,0.0272804972804973
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2833333333333333,-0.0982142857142857,-0.07432536611135683
CE-VNCF,0.05000000000000005,0.08956349206349201,0.07822031619051761
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.05095238095238095,0.025476190476190458
CE-VNCF,0.0,0.0,0.017308866529067934
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.04606489700529949
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.054563492063492036,0.024742870433659917
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.093452380952381,0.04672619047619045
CE-VNCF,0.16666666666666666,0.08333333333333333,0.04416666666666663
CE-VNCF,0.08999999999999997,0.11623015873015875,0.09617405470346646
CE-VNCF,0.04,0.06095238095238094,0.10355879199919443
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,0.006111111111111095,0.01909090909090913
CE-VNCF,0.0,-0.037896825396825484,-0.027298945894147164
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.0558333333333334,0.02147475696817791
CE-VNCF,0.0,0.011111111111111072,0.02431544547643621
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06000000000000005,0.0008333333333334081,0.030696471571084682
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010750915750915802
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111265,0.04157168704188818
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.0431746031746032,-0.0331715506715507
CE-VNCF,0.0,0.033611111111111085,0.016805555555555518
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.12178571428571425,0.04691732394712275
CE-VNCF,0.0,0.02111111111111108,0.015101010101010169
CE-VNCF,-0.2900000000000001,-0.15166666666666673,-0.03177887686788622
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.09956349206349206,-0.006635319444916965
CE-VNCF,0.24666666666666665,0.21900793650793648,0.15483959452999696
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.034285714285714364,0.0012396375554269425
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04999999999999999,0.03611111111111109,0.04047093837535004
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020880295100496337
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,-0.02499999999999997,0.04515219859260117
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.012500000000000013,-0.006250000000000006
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.06428571428571431,-0.034642857142857135
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01666666666666661,0.016494125714326846
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.04500000000000001,0.022499999999999992
CE-VNCF,-0.05000000000000005,-0.025000000000000026,-0.025882494698284297
CE-VNCF,0.0,0.0,-0.014808866529067766
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.009399509803921563
CE-VNCF,0.0,0.0377777777777778,0.03501474617573691
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.004298499702911518
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.04999999999999999,-0.022222222222222254
CE-VNCF,0.0,0.028055555555555608,0.06350070466169544
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01959486999928177
CE-VNCF,0.0,0.0,-0.0045454545454545435
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.015748716153127916
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.028262863512476314
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.03055555555555545,0.05096693940734198
CE-VNCF,-0.06666666666666665,-0.033333333333333326,-0.01125730994152052
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.07178571428571434,0.03589285714285717
CE-VNCF,-0.08999999999999997,0.003055555555555589,0.1176956681948943
CE-VNCF,0.24666666666666665,0.24563492063492065,0.1874551785503798
CE-VNCF,0.5233333333333333,0.2659523809523809,0.12794422897364072
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.08845238095238095,0.04221961152882203
CE-VNCF,-0.04,-0.0325,-0.04253659932258999
CE-VNCF,0.1,0.04999999999999999,0.0013419271217258721
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01910711214310285
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.04499999999999993,0.02700437934958066
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.006066176470588268
CE-VNCF,0.09,0.10956349206349206,0.06360038353459407
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.04999999999999999,0.0013931156133168974
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.08845238095238095,0.057436031031232175
CE-VNCF,-0.09999999999999998,-0.01210317460317456,0.017600979386970028
CE-VNCF,0.10666666666666666,0.1247222222222222,0.0633351370851371
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.29666666666666663,0.1886111111111112,0.11327017345399693
CE-VNCF,0.0,0.0,0.007286003470214021
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.044444444444444425,0.03023504273504274
CE-VNCF,0.0,-0.03361111111111112,-0.03401480463980466
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.19666666666666666,0.19968253968253985,0.15825349787811085
CE-VNCF,-0.6733333333333332,-0.37583333333333335,-0.23495517855037984
CE-VNCF,0.0,0.0,-0.0286542134336252
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000002,-0.040555555555555615,-0.023115490460691723
CE-VNCF,0.0,0.0,-0.002941176470588225
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.08773809523809528,0.03078939335518277
CE-VNCF,0.0,0.026666666666666727,0.050824191073804086
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.08178571428571435,0.07599809396829517
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016785714285714348,-0.02649537446557576
CE-VNCF,0.0,0.0,-0.011034356725146202
CE-VNCF,0.0,0.0,0.00835053319573443
CE-VNCF,-0.05,-0.04749999999999999,-0.06377117249795268
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.07277777777777783,0.0447236148784137
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.07833333333333334,0.039166666666666655
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.03608476898918076
CE-VNCF,0.3166666666666668,0.16833333333333333,0.08416666666666672
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0033333333333333322
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.004714359427981707
CE-VNCF,0.05000000000000005,0.07972222222222225,0.15415235478315958
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666667,0.2474603174603175,0.12650793650793654
CE-VNCF,0.0,0.0690079365079365,0.061737077207278425
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.10833333333333334,0.05416666666666664
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.025661046469870025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.01999999999999999,0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.05095238095238097,0.06660652857634275
CE-VNCF,0.0,0.016785714285714376,0.0052534913486926285
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01730886652906776
CE-VNCF,0.0,-0.030952380952380964,-0.038163844884046116
CE-VNCF,0.15666666666666662,0.08833333333333332,0.08427190349210484
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.006343700159489707
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.03608476898918076
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666665,-0.14194444444444446,-0.10620337479857604
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.020952380952380945,0.024397849957060732
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.028059782279983517
CE-VNCF,0.0,0.0,0.018590275178897556
CE-VNCF,0.16666666666666666,0.12123015873015874,0.07053832497911444
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.06345238095238094,-0.002446095571095569
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.04999999999999999,-0.017090643274853767
CE-VNCF,-0.05000000000000002,0.03956349206349197,0.01845499164578124
CE-VNCF,0.09,0.061666666666666675,0.030833333333333338
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666671,0.11900793650793652,0.10608693787292832
CE-VNCF,0.0,0.05345238095238092,0.07001981270363616
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.008703007518796994
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.024166666666666725,0.014583333333333169
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.0944444444444445,-0.015069077164665544
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.00999999999999998,0.0053188529736517545
CE-VNCF,0.15666666666666665,0.044722222222222184,0.014581940677142025
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13000000000000012,0.09166666666666667,0.04912393162393164
CE-VNCF,0.0,0.07567460317460319,0.045378376783175536
CE-VNCF,0.0,-0.03361111111111111,-0.07757709095170395
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010850533195734452
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.009999999999999952,-0.004999999999999949
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999997,0.0575,0.008321796667384973
