model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.044999999999999984,0.007603844169246644
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0066666666666665994
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.011475533195734432
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020983758888170657
CE-VNCF,0.0,0.0,0.0046078431372548745
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.06166666666666665,0.029035087719298188
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666665,-0.015714285714285736,0.05344724204244322
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.1061111111111111,0.04277803186665416
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111111,0.0231138306138306
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.012177287581699364
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06,-0.013452380952380938,0.008082676052877323
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.06,-0.04065876525435352
CE-VNCF,0.0,0.0,-0.018042582417582418
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111115,0.03816810232251408
CE-VNCF,-0.05000000000000002,-0.024999999999999998,-0.012499999999999985
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.10956349206349206,-0.10725578429138803
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.010000000000000007,-0.009545454545454524
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.14000000000000004,-0.15138888888888885,-0.1487837059741085
CE-VNCF,0.0,-0.011111111111111113,-0.012353801169590659
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.06345238095238095,0.031726190476190456
CE-VNCF,0.0,0.009999999999999995,0.018566176470588253
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.09999999999999998,-0.05000000000000005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.026772710433701108
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.12833333333333352,0.1453720685918829
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0645634920634921,0.06703795688315811
CE-VNCF,0.0,0.06456349206349207,0.04841144966144966
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.006458333333333332
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.037113462517874285
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.06249999999999994,-0.02597222222222223
CE-VNCF,0.0,0.02111111111111111,0.008826500297088508
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.08845238095238096,0.0485641186299081
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0124999999999999,0.008583518090097109
CE-VNCF,0.05,0.02500000000000001,0.012500000000000013
CE-VNCF,0.0,0.0,-0.01730886652906776
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.05833333333333346,0.0247602580168369
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000002,0.002896825396825564,0.04452458789920077
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.07456349206349201,0.03728174603174594
CE-VNCF,0.0,0.0,0.014917582417582419
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714275,0.027785057005258185
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06900793650793635,0.047761544011543984
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010850533195734438
CE-VNCF,0.0,0.0,0.033879746629359636
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.020000000000000014,0.03472644894665017
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.04500000000000004,0.028596745316946563
CE-VNCF,-0.1,-0.06666666666666671,-0.006109083984471048
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.09999999999999998,0.036024466804265604
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.07456349206349208,-0.05570392326971276
CE-VNCF,0.0,0.03361111111111111,0.036268592518592525
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.01876984126984138,-0.004839466089466116
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,-0.01789682539682541,-0.00995300751879702
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.07678571428571435,-0.04189745196324146
CE-VNCF,0.0,0.0,-0.0035714285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.018380295100496342
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111072,0.019431471306471385
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02250000000000002,0.09169856888897138
CE-VNCF,-0.05,-0.02500000000000001,-0.029196428571428536
CE-VNCF,0.0,0.011111111111111072,0.02457216394716377
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0645634920634921,0.04890322396901325
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.1217857142857144,0.13156596241735558
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.05361111111111103,0.046159876630077895
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04345238095238097,0.021726190476190458
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666667,0.07261904761904775,0.02243886015944829
CE-VNCF,0.040000000000000036,0.036666666666666736,0.03582036019536017
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.00999999999999998,0.011242690058479554
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0111111111111111,-0.0077755781799899734
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666656,0.10833333333333316,0.06179824561403524
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.021351010101010103
CE-VNCF,0.30666666666666664,0.1967857142857143,0.11095113220113216
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.054841269841269864,0.00746582365003412
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.02500000000000001,0.02325091575091576
CE-VNCF,0.0,0.01666666666666661,0.018218954248366004
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.01680555555555556
CE-VNCF,0.0,0.0,0.03285144894665018
CE-VNCF,0.0,0.0,-0.006904761904761905
CE-VNCF,0.0,-0.021111111111111112,-0.01055555555555556
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.047777777777777725,0.019198486412108726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.013975533195734635
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.30000000000000004,-0.10654761904761904,-0.04793225049803995
CE-VNCF,0.2400000000000001,0.1100000000000001,0.04482954545454565
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.06456349206349207,-0.049837821492233265
CE-VNCF,-0.24999999999999994,-0.13749999999999996,-0.058177244582043375
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.050952380952380916,0.036326723671924965
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.008888888888888877,-0.013843954248366042
CE-VNCF,0.0,0.0,0.005718954248366012
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.11607142857142873,0.059210606644817136
CE-VNCF,0.0,0.0,-0.01730886652906776
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.047619047619047616,-0.0174655695611578
CE-VNCF,0.2666666666666667,0.2694047619047618,0.19207349517527544
CE-VNCF,0.05000000000000005,0.02928571428571425,0.013911340852130194
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.2142857142857143,0.1952191455345481
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.17595238095238108,0.1611584094440135
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01428571428571429,-0.007142857142857145
CE-VNCF,0.0,0.0,-0.028893115613316856
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01730886652906776
CE-VNCF,0.09000000000000008,0.07178571428571423,0.08518196049736304
CE-VNCF,0.0,0.0,0.026880619380619402
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.036766240295652064
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,-0.05833333333333335,-0.029166666666666674
CE-VNCF,0.0,-0.03361111111111111,-0.02551767676767677
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,-0.043452380952380916,-0.021726190476190455
CE-VNCF,0.0,-0.026785714285714284,-0.01339285714285713
CE-VNCF,0.0,0.0,0.02552921343362516
CE-VNCF,0.09,0.061666666666666675,0.0501504255548373
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666667,0.1083333333333334,0.06380262496361566
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4966666666666667,0.2917857142857143,0.18019532948132036
CE-VNCF,0.0,-0.03361111111111111,-0.028389804639804644
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.10956349206349207,0.06734002109002109
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.08289682539682552,0.054930524841515734
CE-VNCF,0.0,0.04789682539682544,0.07215697378816578
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.01999999999999996,-0.00999999999999998
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.00384615384615385
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.0329365079365079,0.046194702914904164
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1499999999999999,0.07500000000000001,0.06520730795692098
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15000000000000002,0.07499999999999996,0.07758300823703301
CE-VNCF,0.05000000000000002,0.05611111111111111,-0.0013615499567511402
CE-VNCF,0.0,0.03361111111111111,0.045906197560609326
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.03666666666666667,0.018333333333333326
CE-VNCF,0.0,0.0,-0.012970938375350138
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4066666666666666,0.19222222222222216,0.09958939237577004
CE-VNCF,0.0,0.0,-0.030351448946650175
CE-VNCF,0.0,0.009999999999999995,-0.0012054612054612085
CE-VNCF,-0.06666666666666665,-0.033333333333333326,-0.01125730994152052
CE-VNCF,0.0,-0.01,-0.013712121212121215
CE-VNCF,0.0,0.0,0.013975533195734413
CE-VNCF,-0.09,-0.011388888888888893,-0.01644536019536016
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10666666666666666,0.19246031746031744,0.1885330486936524
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.023611111111111138,-0.026976010101010084
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0478968253968254,0.06117405470346651
CE-VNCF,0.4566666666666666,0.24083333333333326,0.12041666666666685
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.03750000000000003,-0.052154804904417866
CE-VNCF,-0.06666666666666654,-0.033333333333333326,-0.00923997055575998
CE-VNCF,0.0,0.0,0.007909356725146144
CE-VNCF,0.1,0.04999999999999999,0.06786864880905127
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.015000000000000013,0.023030020375221616
CE-VNCF,0.15666666666666665,0.10928571428571428,0.09283201877242124
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.01999999999999999,-0.009607843137254908
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.06039682539682545,0.05094187675070022
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.029363830613830626
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333334,0.019166666666666683
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.14999999999999994,0.0783932682384696
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.04539682539682521,0.01337179783580722
CE-VNCF,0.0,0.0,0.0025000000000000573
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02111111111111111,-0.0025143657941645576
CE-VNCF,0.25666666666666665,0.12833333333333333,0.06416666666666664
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.046666666666666634,0.027625915750915664
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.25666666666666665,0.21968253968253965,0.13683242196400106
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.0666666666666666,-0.09373015873015884,-0.1050697810101835
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.033731774761186516
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.028888888888888936,-0.011576543296744513
CE-VNCF,0.0,0.0,-0.02258803696303697
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666671,-0.00654761904761908,-0.007780642560054284
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.07833333333333325,-0.00942232904694218
CE-VNCF,-0.15666666666666665,-0.04472222222222223,-0.009628267973856186
CE-VNCF,0.040000000000000036,0.06761904761904769,0.033809523809523845
CE-VNCF,-0.15000000000000002,-0.01710317460317456,0.0488954743656756
CE-VNCF,0.0,0.0,0.010850533195734431
CE-VNCF,0.0,0.0,0.007417582417582501
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.038292625417238435
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714284,0.007142857142857131
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020880295100496337
CE-VNCF,0.0,0.0,0.01959486999928177
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.08333333333333326,0.048918650793650785
CE-VNCF,0.2566666666666666,0.1183333333333334,0.05569264069264068
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.054722222222222235,0.06902002817443997
CE-VNCF,0.040000000000000036,0.08011904761904765,0.05459061256081377
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111072,-0.0073032033326151935
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.021351010101010103
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999997,0.06611111111111118,0.12115882053962555
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,0.005952380952381042,0.00942196176716298
CE-VNCF,0.0,0.0,-0.008843954248366011
CE-VNCF,0.1499999999999999,0.05138888888888893,0.054001435655847474
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.004198628169216408
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.0444444444444444,0.10553076803657296
CE-VNCF,0.0,0.0478968253968256,0.022427690773279
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.07456349206349208,0.058162041132242374
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
