F-MAP@5,F-MAP@10,F-MAP@20,model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,learning_rate,epoch,corruption,optimizer
-0.04,-0.020000000000000014,0.00397553319573446,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.2566666666666666,-0.22384920634920624,-0.12780709787288735,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.15666666666666662,-0.14289682539682536,-0.1003415283117296,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.24000000000000005,0.1845634920634921,0.11926198285718392,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.033611111111111036,0.11748649505808928,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.01,0.013712121212121215,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.03361111111111112,0.08905097740237057,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.03999999999999995,0.09150793650793647,0.09771352615392864,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.19666666666666666,0.12928571428571428,-0.009688097635079107,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.1666666666666666,0.08333333333333337,0.06254696176716308,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.040000000000000015,0.020000000000000014,0.023183275058275055,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.031111111111111086,0.04232581230259258,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.012970938375350238,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.16666666666666666,-0.07333333333333336,-0.041458333333333264,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.09000000000000008,-0.10956349206349204,-0.08332213323312365,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.29,0.22206349206349202,0.09812985625485626,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.09000000000000008,-0.030714285714285694,-0.01740259740259742,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.4566666666666666,0.29289682539682554,0.1430245756135849,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.32333333333333325,-0.22940476190476197,-0.17824618793659042,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.15666666666666665,0.105,0.08593857015877142,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.15666666666666665,-0.07833333333333334,-0.03916666666666667,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.040000000000000036,-0.08456349206349201,-0.07204542383141442,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.3,0.13750000000000007,0.07700657894736851,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.040000000000000036,0.18023809523809495,0.1961537123437278,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.3666666666666666,0.16222222222222216,0.08111111111111112,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,-0.019841269841269882,-0.03474670131210384,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.14000000000000004,0.08666666666666667,0.035915750915750944,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.21666666666666667,-0.08472222222222225,-0.011595195095581934,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.04,0.10567460317460316,0.06409049799529679,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,-0.010000000000000007,0.02531037375077616,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.06666666666666665,0.033333333333333326,0.01925881716322897,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,-0.04477561031160093,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.15666666666666665,0.1807936507936508,0.0903968253968254,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.09,0.09527777777777778,0.10650320869361116,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.08999999999999997,-0.006944444444444532,0.05088771823291943,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
-0.3166666666666666,-0.20623015873015865,-0.07242371813772737,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.15999999999999998,0.1011111111111111,0.10182106485705557,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0670634920634921,0.03603174603174608,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.09000000000000008,0.13317460317460314,0.07256822640723581,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.10666666666666666,0.1178968253968254,0.1073045652747665,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.03402469456068502,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.32333333333333325,0.2573412698412698,0.2369685970634112,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,-0.005131578947368487,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.024285714285714355,0.04502587174607309,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.010850533195734431,CE-VAE,200,0.0,0.001,1,1,1,0.0001,600,0.4,Adam
