model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.0001,0.01,0.001,0.1,1.0,,0.001,300,0.2,Adam,"[0.8778, 0.0044]","[0.8565, 0.0044]","[0.8381, 0.0045]","[0.9057, 0.0045]","[0.5898, 0.0026]","[0.8332, 0.0048]","[0.8007, 0.0051]","[0.7667, 0.0053]","[0.8793, 0.0048]","[0.4654, 0.003]","[0.2808, 0.0026]","[0.3961, 0.0033]","[0.495, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.7481, 0.0064]","[0.7373, 0.0061]","[0.7311, 0.0059]","[0.7638, 0.0071]","[0.5144, 0.0023]","[0.721, 0.0061]","[0.7157, 0.0058]","[0.709, 0.0055]","[0.764, 0.0063]","[0.4099, 0.0026]","[0.2264, 0.0018]","[0.3384, 0.0024]","[0.4486, 0.0029]","[0.1228, 0.0012]"
E-CDE-VAE,200,0.0001,0.01,0.001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.8436, 0.0049]","[0.8283, 0.0048]","[0.8143, 0.0048]","[0.8675, 0.0052]","[0.5757, 0.0026]","[0.8107, 0.0051]","[0.7895, 0.0051]","[0.7567, 0.0052]","[0.8467, 0.0051]","[0.4567, 0.0031]","[0.2708, 0.0025]","[0.3895, 0.0032]","[0.4904, 0.0036]","[0.1446, 0.0016]"
E-CDE-VAE,200,0.0001,0.01,0.001,1.0,1.0,,0.001,300,0.2,Adam,"[0.8621, 0.0046]","[0.8438, 0.0046]","[0.8269, 0.0046]","[0.884, 0.005]","[0.5826, 0.0027]","[0.8236, 0.0049]","[0.7952, 0.0051]","[0.7609, 0.0052]","[0.8686, 0.0048]","[0.4622, 0.003]","[0.2771, 0.0026]","[0.3943, 0.0033]","[0.4925, 0.0035]","[0.151, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.8791, 0.0044]","[0.8584, 0.0045]","[0.8404, 0.0046]","[0.906, 0.0045]","[0.5908, 0.0025]","[0.834, 0.0049]","[0.8042, 0.0051]","[0.7699, 0.0054]","[0.8825, 0.0047]","[0.4666, 0.003]","[0.2807, 0.0027]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.8812, 0.0043]","[0.8601, 0.0044]","[0.8416, 0.0046]","[0.909, 0.0045]","[0.5914, 0.0025]","[0.8365, 0.0048]","[0.8042, 0.0051]","[0.7699, 0.0054]","[0.8826, 0.0047]","[0.4667, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.0001,1.0,,0.001,300,0.2,Adam,"[0.8801, 0.0044]","[0.8593, 0.0044]","[0.8411, 0.0046]","[0.9072, 0.0045]","[0.5911, 0.0025]","[0.8365, 0.0048]","[0.8042, 0.0051]","[0.7699, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.001,1.0,,0.0001,300,0.2,Adam,"[0.8786, 0.0044]","[0.858, 0.0045]","[0.8401, 0.0046]","[0.9062, 0.0045]","[0.5907, 0.0026]","[0.8339, 0.0049]","[0.8042, 0.0051]","[0.7698, 0.0054]","[0.8822, 0.0047]","[0.4663, 0.003]","[0.2808, 0.0027]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.001,1.0,,0.0005,300,0.2,Adam,"[0.8804, 0.0044]","[0.8595, 0.0044]","[0.8412, 0.0046]","[0.9076, 0.0045]","[0.5912, 0.0025]","[0.8365, 0.0048]","[0.8041, 0.0051]","[0.7699, 0.0054]","[0.8826, 0.0047]","[0.4667, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.001,1.0,,0.001,300,0.2,Adam,"[0.8802, 0.0044]","[0.8594, 0.0044]","[0.8411, 0.0046]","[0.9073, 0.0045]","[0.5911, 0.0025]","[0.8365, 0.0048]","[0.8042, 0.0051]","[0.77, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.0001,300,0.2,Adam,"[0.8788, 0.0044]","[0.8581, 0.0045]","[0.8401, 0.0046]","[0.9061, 0.0045]","[0.5907, 0.0026]","[0.8337, 0.0049]","[0.8042, 0.0051]","[0.7697, 0.0054]","[0.8822, 0.0047]","[0.4664, 0.003]","[0.2807, 0.0027]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.0005,300,0.2,Adam,"[0.8799, 0.0044]","[0.8592, 0.0044]","[0.8409, 0.0046]","[0.9065, 0.0045]","[0.591, 0.0025]","[0.8364, 0.0048]","[0.8041, 0.0051]","[0.7698, 0.0054]","[0.8823, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.001,300,0.2,Adam,"[0.88, 0.0044]","[0.8592, 0.0044]","[0.841, 0.0046]","[0.9073, 0.0045]","[0.5911, 0.0025]","[0.8364, 0.0048]","[0.8041, 0.0051]","[0.7698, 0.0054]","[0.8824, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.1,1.0,,0.0001,300,0.2,Adam,"[0.8756, 0.0044]","[0.8553, 0.0045]","[0.8372, 0.0046]","[0.9026, 0.0046]","[0.5892, 0.0026]","[0.8335, 0.0048]","[0.8011, 0.0051]","[0.767, 0.0053]","[0.8798, 0.0048]","[0.4651, 0.003]","[0.2809, 0.0026]","[0.3962, 0.0033]","[0.4951, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.1,1.0,,0.0005,300,0.2,Adam,"[0.879, 0.0044]","[0.858, 0.0044]","[0.8397, 0.0046]","[0.9059, 0.0045]","[0.5904, 0.0026]","[0.835, 0.0048]","[0.8025, 0.0051]","[0.7683, 0.0054]","[0.8813, 0.0047]","[0.466, 0.003]","[0.2812, 0.0026]","[0.3966, 0.0032]","[0.4955, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.1,1.0,,0.001,300,0.2,Adam,"[0.8801, 0.0044]","[0.8589, 0.0044]","[0.8405, 0.0046]","[0.908, 0.0045]","[0.5908, 0.0026]","[0.8354, 0.0048]","[0.8031, 0.0051]","[0.7688, 0.0054]","[0.8817, 0.0047]","[0.4663, 0.003]","[0.2812, 0.0026]","[0.3968, 0.0032]","[0.4957, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.0001,300,0.2,Adam,"[0.8358, 0.0049]","[0.82, 0.0047]","[0.8058, 0.0047]","[0.8542, 0.0054]","[0.5707, 0.0027]","[0.8037, 0.0049]","[0.78, 0.005]","[0.7479, 0.0051]","[0.835, 0.0052]","[0.4542, 0.0031]","[0.2704, 0.0026]","[0.3872, 0.0033]","[0.4861, 0.0036]","[0.1432, 0.0017]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.0005,300,0.2,Adam,"[0.8624, 0.0045]","[0.8435, 0.0045]","[0.8266, 0.0046]","[0.8866, 0.0049]","[0.5839, 0.0027]","[0.8241, 0.0048]","[0.7934, 0.005]","[0.7606, 0.0052]","[0.8658, 0.0048]","[0.4628, 0.0031]","[0.279, 0.0027]","[0.394, 0.0033]","[0.4928, 0.0036]","[0.1507, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.001,300,0.2,Adam,"[0.8632, 0.0045]","[0.844, 0.0045]","[0.8271, 0.0045]","[0.8891, 0.0048]","[0.5846, 0.0027]","[0.8239, 0.0048]","[0.7932, 0.005]","[0.7612, 0.0053]","[0.8664, 0.0048]","[0.4634, 0.0031]","[0.2791, 0.0027]","[0.3938, 0.0033]","[0.4929, 0.0036]","[0.1509, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.8788, 0.0044]","[0.8576, 0.0044]","[0.8395, 0.0046]","[0.908, 0.0045]","[0.5906, 0.0026]","[0.835, 0.0048]","[0.803, 0.0051]","[0.7689, 0.0054]","[0.8816, 0.0047]","[0.4659, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.8775, 0.0044]","[0.8567, 0.0044]","[0.8385, 0.0045]","[0.9041, 0.0046]","[0.5903, 0.0026]","[0.8336, 0.0048]","[0.8016, 0.0051]","[0.7684, 0.0053]","[0.8787, 0.0047]","[0.4662, 0.003]","[0.2809, 0.0026]","[0.3964, 0.0032]","[0.4956, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.001,300,0.2,Adam,"[0.8763, 0.0044]","[0.8558, 0.0044]","[0.838, 0.0045]","[0.9033, 0.0046]","[0.5905, 0.0026]","[0.8342, 0.0048]","[0.8017, 0.0051]","[0.7695, 0.0054]","[0.8777, 0.0047]","[0.4664, 0.003]","[0.2811, 0.0027]","[0.3963, 0.0032]","[0.4961, 0.0035]","[0.1523, 0.0018]"
