F-MAP@5,F-MAP@10,F-MAP@20,model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,learning_rate,epoch,corruption,optimizer
0.0,-0.03678571428571431,-0.03825999873019992,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.0815079365079365,-0.11125941954502327,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.040000000000000036,0.1056746031746032,0.08101245976245974,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.011244336803547333,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.040000000000000036,-0.009999999999999787,-0.024707049486461186,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.024285714285714355,0.0211011904761903,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.050277777777777866,0.022779581529581372,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.026666666666666616,-0.035833333333333384,-0.04489165139126433,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.15666666666666662,-0.14289682539682536,-0.0875781163281163,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.01054093567251462,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.3466666666666667,-0.3235714285714285,-0.2176071844821844,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.040000000000000036,0.10551587301587306,0.04630526637105581,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.07900793650793647,0.15201636577217048,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.029166666666666674,-0.032511282577071865,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.06666666666666665,-0.03761904761904761,0.006062869878659338,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.09000000000000008,-0.10956349206349203,-0.07191935107376268,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.04789682539682538,-0.01535733057791877,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.02678571428571419,-0.09223064495703825,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.047896825396825604,-0.052732812423214814,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.01,-0.017454811270600747,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.30666666666666664,0.14888888888888907,0.06375591728532903,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.030952380952380953,0.025299422799422766,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0025000000000000577,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.09000000000000002,-0.05499999999999994,-0.0561879786879787,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.010000000000000009,0.027543909264110544,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.010000000000000009,-0.008640477169888916,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.023611111111111083,0.014512085137085184,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.039999999999999925,-0.07027777777777777,-0.06635743642322589,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.4566666666666668,0.34079365079365087,0.21562577837539132,E-CDE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
