F-MAP@5,F-MAP@10,F-MAP@20,model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,learning_rate,epoch,corruption,optimizer
0.0,0.0645634920634921,0.06662529356608307,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.10817460317460316,0.17767112767693266,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.033611111111111036,-0.04559520738119805,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.21666666666666667,0.1517857142857143,0.08886379551820722,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.14000000000000004,-0.07416666666666671,-0.029482069143446813,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.13,0.19412698412698406,0.13622101647062948,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.07884920634920628,-0.012980386486578344,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.026785714285714246,0.0250653665649796,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.06666666666666654,-0.08805555555555566,-0.02634678337658214,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.4066666666666667,0.2790079365079364,0.17080412642912635,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.1733333333333334,0.09650793650793647,0.01568029708509594,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,-0.01217728758169945,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.05000000000000005,0.041666666666666574,0.07659796988357359,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.09000000000000008,0.02400793650793653,0.06743188893150187,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.028893115613316644,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.026666666666666502,0.0034920634920634352,0.08614201867104343,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.10666666666666658,0.04222222222222227,-0.03320250204731634,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.010000000000000007,0.03843857015877161,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.009999999999999898,0.033055555555555616,0.02585923579344629,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.02805555555555572,-0.04078248140748153,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.15666666666666662,-0.0672222222222223,-0.018933823529411756,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.16666666666666666,-0.04238095238095238,0.012497502497502477,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.040000000000000036,-0.031111111111111145,-0.05912735140676322,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.14000000000000004,0.13456349206349205,0.0781842697206474,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.00682539682539679,0.03120136292156417,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.09000000000000008,-0.075952380952381,-0.0379761904761905,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.04999999999999993,-0.00821428571428584,-0.04181119018580304,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.05000000000000005,0.0375000000000002,-0.040978221984414136,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.02361111111111111,0.05037570466169533,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,-0.0025000000000000573,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
-0.1,-0.05000000000000002,-0.00706088137009192,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.033611111111111036,-0.02551767676767669,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.09817460317460314,0.08208469527548468,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,-0.020952380952381056,0.05090778287759723,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.0,0.0,0.020880295100496268,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
0.25666666666666665,0.16194444444444442,0.09218434343434342,CE-VAE,200,0.0,0.01,1,1,1,0.0001,600,0.4,Adam
