model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.20000000000000007,0.08333333333333337,0.031153846153846313
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.17178571428571432,0.0858928571428571
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0478968253968254,-0.02394841269841269
CE-VNCF,-0.06666666666666654,-0.0190476190476192,-0.02086750968329909
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111129,-0.013989898989898941
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30666666666666664,0.1644444444444445,0.1021643144437262
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.007417582417582419
CE-VNCF,0.0,0.0,0.006458333333333332
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20000000000000007,0.0888888888888889,0.04694444444444423
CE-VNCF,-0.09000000000000008,-0.10261904761904783,-0.05585497835497821
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.007909356725146366
CE-VNCF,-0.16666666666666652,-0.1267857142857145,-0.04345807486287368
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.03333333333333334,-0.024576023391812862
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.012549161364950878
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111119,0.039904213433624935
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.25,-0.125,-0.0717249417249417
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.012499999999999956,0.02451811561331685
CE-VNCF,-0.21666666666666665,-0.1083333333333334,-0.05416666666666667
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.015170454545454544
CE-VNCF,0.19000000000000006,0.09499999999999996,0.05717703349282294
CE-VNCF,0.1166666666666666,0.05833333333333335,0.029166666666666674
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3,0.14999999999999994,0.07500000000000008
CE-VNCF,0.0,0.0,0.03436405398866693
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666666,-0.04166666666666674,-0.02416666666666678
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.14789682539682536,-0.06728174603174605
CE-VNCF,0.0,0.021111111111111112,0.01055555555555556
CE-VNCF,0.0,0.0,-0.014808866529067875
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.044999999999999984,0.06287956410634432
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.039285714285714285,-0.02067015801535924
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.04509612313211386
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.004298499702911407
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.03000000000000025,-0.008933823529411744
CE-VNCF,0.0,0.0,-0.0045454545454545435
CE-VNCF,0.0,0.010000000000000007,0.0050000000000000044
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02361111111111111,0.012167143571942318
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,-0.06666666666666654,-0.02083333333333337,0.01060432107452225
CE-VNCF,0.0,0.0,0.021884889920880668
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.045,-0.02250000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.023611111111111027,-0.011805555555555514
CE-VNCF,-0.15000000000000002,-0.1159523809523808,-0.06369514472455662
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,0.025000000000000026,-0.011261536665948424
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01910711214310301
CE-VNCF,0.0,0.0,0.007045454545454687
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0045454545454545435
CE-VNCF,0.0,0.0,0.006904761904761969
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.03333333333333327,-0.016666666666666663
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13999999999999993,0.07,0.032715643274853816
CE-VNCF,0.0,0.021111111111111112,0.0318168381326276
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0009649122807017517
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368487
CE-VNCF,0.0,0.03095238095238084,0.024434523809523826
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714284,-0.007142857142857131
CE-VNCF,-0.05000000000000005,-0.025000000000000026,-0.028759889920880573
CE-VNCF,-0.040000000000000036,-0.08456349206349206,-0.04228174603174609
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999997,0.030714285714285694,0.015803571428571358
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0125,0.03514311561331685
CE-VNCF,0.0,0.0,0.0025000000000000573
CE-VNCF,0.09,0.075952380952381,0.04588554720133675
CE-VNCF,0.0,0.0,0.0016042780748663221
CE-VNCF,0.0,0.0,0.0368024723384629
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005409356725146199
CE-VNCF,0.0,-0.006944444444444475,-0.021822755417956752
CE-VNCF,0.0,0.0,-0.003333333333333327
CE-VNCF,0.0,0.012499999999999956,-0.006381578947368238
CE-VNCF,0.0,0.01666666666666661,0.008333333333333305
CE-VNCF,0.0,0.0,-0.002631578947368429
CE-VNCF,0.0,0.011111111111111113,0.013775902460112996
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.06456349206349207,-0.03874007936507936
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999991,0.08277777777777784,0.05141865079365082
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.0055555555555555644
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.04499999999999993,0.04698023682543806
CE-VNCF,0.0,0.0,-0.009399509803921569
CE-VNCF,0.0,0.010000000000000007,0.06341222803684088
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.03999999999999995,0.01999999999999996,0.010000000000000007
CE-VNCF,0.3,0.12888888888888894,0.054414682539682624
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666667,0.05833333333333335,0.04608862843382988
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3,0.15000000000000002,0.13361431245912658
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.05789682539682538,0.034781746031746025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.012499999999999956,0.01691629857071031
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.14000000000000004,0.0755555555555556,0.04575091575091572
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010029761904761904
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.04999999999999999,-0.02499999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.006458333333333332
CE-VNCF,0.0,0.0,0.002631578947368416
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.04361111111111099,-0.039607589048378584
CE-VNCF,0.0,0.0,0.002777777777777768
CE-VNCF,0.0,-0.006666666666666682,-0.010171261487050956
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0029411764705882327
CE-VNCF,-0.2,-0.09999999999999998,-0.05000000000000005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.34,0.20095238095238102,0.10848901098901087
CE-VNCF,0.0,0.0125,0.011659356725146196
CE-VNCF,0.0,0.0,0.012177287581699364
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.040000000000000036,0.005529213433625002
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666667,0.03722222222222205,0.030922177237966756
CE-VNCF,0.05,0.02500000000000001,0.013785425101214556
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.05000000000000005,0.03797093837535004
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020983758888170657
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.042063492063492025,-0.02103174603174596
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.07456349206349201,0.04945903361344517
CE-VNCF,0.0,0.0,0.008983238983238995
CE-VNCF,0.0,0.021111111111111136,0.027514746175736817
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.008712121212121171
CE-VNCF,0.0,0.0,0.0
