model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,-0.09,-0.06861111111111111,0.00013760942360019346
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.06345238095238093,-0.05240035184114128
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.0266852591852592
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020880295100496604
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04472222222222223,0.03381132756132756
CE-VNCF,0.0,0.0,-0.012177287581699224
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05000000000000005,-0.014999999999999847,0.004331203926792204
CE-VNCF,0.16666666666666652,0.059722222222222225,-0.0060774590476602155
CE-VNCF,0.0,0.0,0.005409356725146199
CE-VNCF,0.2666666666666667,0.1333333333333333,0.09149657940099133
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.08845238095238095,0.04935776942355885
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.14999999999999994,0.08384395424836599
CE-VNCF,0.0,0.012499999999999956,0.01926062091503267
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0035714285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.020000000000000132,-0.029193756449948483
CE-VNCF,0.0,0.0,0.013462712682913922
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02361111111111111,-0.04251330970371217
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.016666666666666673,0.010833333333333334
CE-VNCF,0.1166666666666666,0.016269841269841212,0.006714466089466131
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.10000000000000003,-0.059999999999999935,-0.02067904833384715
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111036,0.050244125714327126
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0024999999999999467
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.14999999999999994,0.07750000000000001
CE-VNCF,0.0,0.01666666666666672,0.02515042555483737
CE-VNCF,0.0,0.0,-0.020880295100496337
CE-VNCF,0.09000000000000008,0.033888888888888864,0.02779497764017902
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.004545454545454554
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666671,-0.02083333333333337,-0.027725533195734342
CE-VNCF,0.0,0.0,-0.02088029510049634
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.005555555555555557
CE-VNCF,0.06666666666666665,0.03333333333333334,0.016666666666666663
CE-VNCF,0.0,0.0,0.01647553319573469
CE-VNCF,0.15000000000000002,0.08928571428571436,0.06450999873019997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.045833333333333386,-0.0010886284338295082
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.14999999999999994,0.07500000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.04,0.01999999999999999,0.010000000000000007
CE-VNCF,0.0,-0.023611111111111138,-0.023048245614035096
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.0122222222222223,0.015541189761391072
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714284,-0.007142857142857131
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.04499999999999993,-0.0301315789473684
CE-VNCF,-0.06000000000000005,-0.030000000000000027,-0.02506944444444448
CE-VNCF,0.0,0.0,0.000687388591800453
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02111111111111108,-0.010555555555555651
CE-VNCF,-0.05,0.008611111111111111,0.013017676767676787
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.10833333333333334,0.05416666666666664
CE-VNCF,0.0,0.0,-0.01397553319573443
CE-VNCF,-0.09999999999999998,-0.06000000000000005,-0.05063653666594842
CE-VNCF,0.0,-0.0125,-0.006250000000000006
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666668,0.09500000000000004,0.04912698412698408
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.12305555555555557,0.058764365794164435
CE-VNCF,0.0,0.0,-0.021475533195734427
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0035714285714285657
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025000000000000005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0035714285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.5066666666666666,0.2533333333333333,0.1446966870418882
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666667,-0.054166666666666814,-0.018725490196078387
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734452
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.10928571428571432,0.06549339033859147
CE-VNCF,0.04,0.01999999999999999,0.03199360580939528
CE-VNCF,-0.23999999999999996,-0.14666666666666656,-0.08745481127060073
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.015982112143102856
CE-VNCF,0.0,-0.012500000000000013,0.0016593567251462493
CE-VNCF,0.15666666666666662,0.10928571428571432,0.07124996928596006
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.08333333333333333,-0.04460784313725488
CE-VNCF,0.0,0.0,-0.00333498007840094
CE-VNCF,0.0,0.0,-0.011584249084249092
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.13333333333333336,-0.06666666666666649,-0.02441123204281104
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.04999999999999999,0.02749999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02361111111111111,0.03234813797313799
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01428571428571429,-0.011720496565697793
CE-VNCF,0.06666666666666665,0.047619047619047616,0.01774334733893557
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111036,0.0712278846024974
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,-0.020000000000000014,-0.04250988992088056
CE-VNCF,0.0,0.0,-0.0024999999999999467
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.010000000000000007,0.014594869999281725
CE-VNCF,0.0,-0.01,-0.039271903492104736
CE-VNCF,0.0,0.0,-0.002385620915032693
CE-VNCF,-0.026666666666666672,-0.013333333333333421,0.03047351835471035
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.018164651825642558
CE-VNCF,0.1,0.04999999999999999,0.02513183303624472
CE-VNCF,-0.30000000000000004,-0.12888888888888905,-0.049765764206553764
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01549033783553899
CE-VNCF,0.0,0.0,0.010850533195734424
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.007500000000000062,9.61538461538014e-05
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.00835053319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.1166666666666666,-0.08298813823775131
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13999999999999993,0.11345238095238105,0.07558043049142116
