model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.012500000000000013,0.013357984894362462
CE-VNCF,0.1,0.06249999999999997,0.04245300751879694
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.014917582417582412
CE-VNCF,0.0,0.0,-0.005131578947368487
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.005714285714285672,0.015516682105304547
CE-VNCF,0.09000000000000008,0.10956349206349214,0.060853174603174624
CE-VNCF,0.1166666666666666,0.05833333333333335,0.040017199862401036
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.03888888888888889,0.01813025210084035
CE-VNCF,0.16666666666666652,0.08333333333333337,0.0560037878787879
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016666666666666673,-0.008333333333333331
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.008333333333333331
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.11694444444444435,-0.06551767676767667
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.07678571428571429,0.041024436090225484
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.016241883116883016
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666662,-0.08249999999999996,-0.029774466804265542
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0031249999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010750915750915756
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111115,0.04067901761980719
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.30000000000000004,-0.1163888888888889,-0.038631790036588835
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.021884889920880782
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.023333333333333428,-0.002664537260125388
CE-VNCF,0.04,0.01999999999999999,0.010000000000000007
CE-VNCF,0.0,0.0,-0.03197704041744304
CE-VNCF,-0.05000000000000005,-0.05611111111111111,-0.08383595055615173
CE-VNCF,0.04,0.01999999999999999,0.015131578947368425
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,-0.025000000000000026,-0.013582741862540715
CE-VNCF,0.0,0.0,-0.0060661764705882285
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111097,0.04950529948207971
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111108,0.016142676767676778
CE-VNCF,0.0,0.0,0.02338029510049634
CE-VNCF,0.0,-0.035396825396825315,-0.022243867243867288
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20000000000000007,0.09999999999999998,0.0617851307189542
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0125,-0.002678571428571419
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999997,0.04499999999999993,0.0195588235294118
CE-VNCF,0.0,0.02111111111111108,0.007614379084967259
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.052063492063492034,-0.032490079365079305
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.012558275058275064
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666667,-0.08194444444444449,-0.03563311688311693
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.15456349206349204,0.10046502109002113
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.00797313797313795
CE-VNCF,0.20666666666666667,0.16789682539682532,0.0844418337510443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.05611111111111111,-0.037033288349077716
CE-VNCF,0.0,-0.02111111111111119,-0.01055555555555543
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.013775902460112996
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.01999999999999991,-0.00393382352941174
CE-VNCF,-0.25666666666666665,-0.1786111111111111,-0.10186383061383064
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.037896825396825394,-0.022519841269841277
CE-VNCF,0.06666666666666671,0.033333333333333326,0.01999999999999991
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,-0.005294977640178888
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02111111111111111,0.006366406211607445
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.012558275058275064
CE-VNCF,0.04,0.01999999999999999,0.020029761904761908
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.020058275058275062
CE-VNCF,-0.040000000000000036,-0.020000000000000014,0.008042582417582378
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.3666666666666667,-0.1833333333333333,-0.0916666666666667
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.09999999999999998,-0.05000000000000005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005409356725146199
CE-VNCF,0.0,0.0,0.004545454545454518
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.08456349206349206,0.04643504371445548
CE-VNCF,0.06666666666666654,0.08123015873015871,0.05460497835497846
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.016475533195734467
CE-VNCF,0.0,0.06456349206349206,0.05392732267732261
CE-VNCF,-0.04,-0.06027777777777778,-0.03013888888888888
CE-VNCF,0.0,0.0,0.0023912841114853427
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.013975533195734635
CE-VNCF,0.0,0.02361111111111111,0.03351918398938522
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.061666666666666585,0.021433823529411783
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016944444444444456,-0.015795454545454585
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.20666666666666653,-0.18218253968253967,-0.1163505682913578
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666656,-0.1183333333333334,-0.05916666666666647
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.19000000000000006,-0.13845238095238094,-0.07057234432234437
CE-VNCF,-0.09000000000000008,-0.061666666666666765,-0.030833333333333164
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.00999999999999998,0.0050000000000000044
CE-VNCF,0.05,0.024999999999999998,0.0071295188729398875
CE-VNCF,-0.040000000000000036,-0.03249999999999986,-0.021659356725146184
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.009900793650793651
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0065126050420166726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,-0.04,-0.05095238095238093,-0.02904761904761902
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.14999999999999994,0.08371212121212124
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0125,-0.002928614428227436
CE-VNCF,0.0,0.04095238095238096,0.04177495599515724
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.008333333333333331
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01085053319573448
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714237,0.009642857142857286
CE-VNCF,-0.15000000000000002,-0.09611111111111116,-0.05939950980392139
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.0461111111111111,0.009911156095366608
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,-0.020000000000000014,-0.010000000000000037
CE-VNCF,0.1166666666666666,0.05833333333333335,0.03523284313725489
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.05095238095238097,0.021656746031745944
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111072,-0.010996732026143818
CE-VNCF,0.0,0.0,0.006066176470588268
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.013628310973512137
CE-VNCF,0.0,0.0,-0.020433866529067764
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0024999999999999888
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025000000000000573
CE-VNCF,-0.05,-0.03611111111111112,-0.03894496434937611
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.07456349206349201,0.03215016708437779
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.4166666666666667,-0.2083333333333333,-0.10166666666666667
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.017045454545454558
CE-VNCF,0.0,0.026785714285714284,0.013392857142857144
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06456349206349199,0.05003704113224239
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01666666666666672,0.011111111111111129
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.026785714285714284,-0.02546888053467
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.014367690058479488
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,-0.025000000000000026,-0.018787071846282418
CE-VNCF,0.10666666666666663,0.053333333333333344,0.030000000000000027
CE-VNCF,0.13000000000000006,0.10595238095238102,0.05526054720133677
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.05095238095238097,0.029322344322344374
CE-VNCF,0.0,0.02111111111111119,0.03515017146596067
CE-VNCF,-0.2,-0.09999999999999998,-0.05000000000000005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.044802949243738725
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.06111111111111123,-0.018906456031069108
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,-0.020000000000000014,-0.003928571428571503
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666667,0.05833333333333341,0.030238095238095286
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.002631578947368429
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.013055555555555556
CE-VNCF,0.0,0.04345238095238102,0.011917323947122528
CE-VNCF,0.0,0.009999999999999952,0.006707741862540696
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,-0.05345238095238103,-0.0365721288515406
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01470760233918128
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0031746031746031638,0.02399250968329919
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,-0.005714285714285672,0.009969796285585864
CE-VNCF,0.0,0.023611111111111027,0.008472222222222214
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025000000000000022
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.09500000000000007,0.04749999999999977
CE-VNCF,0.0,0.0,0.010850533195734258
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01666666666666661,-0.011214955280357986
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0031249999999999997
CE-VNCF,-0.040000000000000015,-0.08456349206349205,-0.04478174603174602
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.06111111111111123,-0.03349673202614367
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.20000000000000007,-0.03543650793650799,0.009096384566585902
