F-MAP@5,F-MAP@10,F-MAP@20,model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,learning_rate,epoch,corruption,optimizer
0.0,0.07456349206349208,0.0757613913863914,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.02111111111111108,0.007222222222222186,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.04,0.08456349206349206,0.05841144966144965,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.2,0.07321428571428579,0.011077929423517652,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.3666666666666667,0.1833333333333333,0.1251052368254381,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.005409356725146204,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.01397553319573443,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.04,0.050952380952381,0.05849629021649139,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.04,0.11567460317460315,0.21320559321139815,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,-0.11928571428571423,-0.11879766067266068,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.11246031746031744,0.1012224091268209,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.03361111111111111,0.05024412571432696,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.059999999999999935,-0.008888888888888835,0.048095574660977136,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.12666666666666665,0.04222222222222222,-0.007782004502205842,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.21666666666666665,0.12500000000000006,0.10068916162956412,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.06666666666666665,-0.043333333333333335,0.02373255098874261,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.010000000000000007,0.05931886525926766,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.15666666666666673,0.08817460317460324,0.02712646422205245,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.11,-0.02388888888888896,0.03574151940251008,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.3733333333333333,0.2176190476190476,0.14415712641331846,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.30666666666666664,-0.21789682539682534,-0.20748733271372588,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.15666666666666665,0.15400793650793648,0.041426986111583686,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.11666666666666665,0.11305555555555555,0.03675833969951617,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.01,0.03330699121140298,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0645634920634921,0.08660061129101371,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.01625988992088064,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.08666666666666667,0.1935714285714285,0.1399410004769912,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.10666666666666663,-0.08678571428571435,-0.019800225359435875,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.05000000000000005,0.05400793650793656,0.09700610857151093,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.06666666666666654,0.06694444444444457,0.056060259185259136,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.4566666666666666,0.34067460317460313,0.2666985250731381,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.2466666666666667,0.3506349206349207,0.2730029845025975,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.21666666666666665,-0.10833333333333336,-0.05080276448697496,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.5633333333333334,0.518968253968254,0.4138806074816138,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.03999999999999995,0.013055555555555542,-0.034180783311975334,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.03361111111111115,0.03376859251859249,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.040000000000000036,0.15912698412698406,0.18563438883098327,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.09999999999999998,0.13567460317460311,0.13471444190484433,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.20000000000000007,-0.0955555555555555,-0.01673739057639978,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.1166666666666666,-0.012063492063491887,-0.07609035765575994,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.040000000000000036,0.18273809523809534,0.23223117139138816,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.15666666666666662,0.11928571428571433,0.1421643969205889,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,-0.0025000000000000573,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,-0.009399509803921563,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.04,0.21813492063492065,0.3081229724437929,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.5233333333333333,0.4219047619047618,0.34387168150906544,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.6633333333333333,-0.4799603174603174,-0.2707871499415617,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.04,0.06345238095238095,0.04663852079293257,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.06666666666666665,-0.09123015873015894,-0.10554638258198623,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.09,-0.1306746031746032,-0.1182694775554683,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.21666666666666665,0.10833333333333334,0.05416666666666664,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
-0.14,-0.07416666666666671,-0.0005173094878977437,CE-VAE,100,0.0001,0.001,1,1,1,0.0005,600,0.4,Adam
