F-MAP@5,F-MAP@10,F-MAP@20,model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,learning_rate,epoch,corruption,optimizer
0.5066666666666666,0.2869444444444444,0.2231127745233783,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,-0.02111111111111108,0.02693045903185209,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.04333333333333328,-0.04289682539682549,-0.08582555301595551,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.11,0.026230158730158548,0.02317335442335433,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,-0.02111111111111108,0.010086644306845471,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.1166666666666667,0.1086111111111111,0.11351955126916426,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.15666666666666665,-0.15400793650793648,-0.16510887998310605,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.09,-0.08972222222222223,-0.07958510637109706,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.15000000000000002,-0.09611111111111116,-0.014474237063246354,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,-0.008712121212121213,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.09999999999999998,-0.10773809523809524,-0.03715541918521803,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.2566666666666666,0.1928968253968254,0.09894841269841263,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.06666666666666665,0.0020634920634921006,0.0481986404548323,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.04,0.17718253968253966,0.2156788838096888,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.11,0.06194444444444441,0.07310715514275877,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
