F-MAP@5,F-MAP@10,F-MAP@20,model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,learning_rate,epoch,corruption,optimizer
0.0,0.0,0.0006250000000000006,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.012499999999999956,-0.007216559025769564,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.1166666666666667,0.07944444444444447,0.06445778486219668,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.039999999999999925,0.2406349206349207,0.2522985579951522,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.1,-0.12150793650793645,-0.011342145556542005,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.2866666666666666,0.3370238095238095,0.30583236186757845,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.040000000000000036,-0.06345238095238093,-0.002773139957737536,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.010000000000000007,0.0030533559577676783,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.028789651825642637,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.06666666666666665,0.07011904761904761,0.031594611528822085,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.09,0.035,-0.06855353989835418,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.20666666666666667,-0.17456349206349198,-0.05925253259812069,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.13,-0.09595238095238097,-0.05280753968253965,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.2566666666666666,0.22650793650793646,0.14575268878867942,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.3666666666666667,0.1398809523809524,0.10206346134945203,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.15000000000000002,0.07500000000000008,0.05085053319573452,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.06666666666666654,-0.014563492063492169,-0.03441769122690175,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.20666666666666667,-0.2592460317460321,-0.21321378462438836,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,-0.01,-0.022308866529067762,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0079093567251462,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0025,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,-0.011111111111111072,0.02104369379330695,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.06456349206349207,0.07085189513788585,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.06666666666666665,0.10162698412698418,0.20818171787792528,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,-0.017308866529067768,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,-0.009999999999999995,-0.021373462064251503,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.19666666666666666,0.2853571428571429,0.232599290973904,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.2566666666666666,-0.17039682539682555,-0.09352954643395807,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.5466666666666666,0.3715079365079364,0.25141653367272565,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.09999999999999998,-0.05000000000000005,-0.01210401225881097,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.1166666666666667,0.13984126984127,0.22111561512103312,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.040000000000000036,0.08456349206349201,0.033345088434098,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.11666666666666665,-0.039841269841269816,0.0023807646601763928,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0913492063492064,0.10527124621164896,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,-0.014285714285714284,0.03562232787851982,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.15666666666666665,0.1428968253968254,0.07599386724386724,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,-0.0025000000000000573,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.6133333333333334,-0.3903968253968254,-0.19165755297334247,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.5166666666666667,0.2875,0.15375139265619153,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
-0.1,-0.04999999999999999,-0.03783605283605282,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.1166666666666667,0.11623015873015866,0.04784641528062572,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,-0.01694444444444454,-0.0016417610167609453,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
0.0,0.0,0.0025,CE-VAE,100,1e-05,0.001,1,1,1,0.0005,600,0.4,Adam
